F,0,0,-0.143128562,0.103229892,-0.25079164,0.276124129,-0.272957568,0.436985434,-0.155161495,0.543381887,-0.029132362,0.527549082,0.001899937,0.722609246,-0.038632046,0.649778341,-0.067764408,0.55541482,0.075997467,0.532615579,0.13109563,0.761874604,0.157061431,0.891070298,0.181127296,1,0.164027866,0.481950602,0.215326156,0.68651045,0.240658645,0.819506016,0.26219126,0.942368588,0.23939202,0.390120329,0.2849905,0.544015199,0.310956301,0.640278657,0.333122229,0.731475617
F,0,0,-0.141009852,0.117610837,-0.248152709,0.287561576,-0.275862069,0.447660099,-0.157635468,0.54679803,-0.032635468,0.525862069,-0.011699507,0.713054187,-0.049261084,0.634852217,-0.069581281,0.532019704,0.069581281,0.52955665,0.118226601,0.756157635,0.139162562,0.88546798,0.158866995,1,0.156403941,0.480295567,0.203817734,0.688423645,0.228448276,0.823891626,0.248152709,0.950738916,0.232142857,0.391009852,0.27955665,0.549261084,0.303571429,0.647783251,0.321428571,0.742610837
F,0,0,-0.142769982,0.115314216,-0.249542404,0.283709579,-0.284929835,0.441732764,-0.17266626,0.544844417,-0.034167175,0.524100061,-0.017083588,0.71018914,-0.061622941,0.629652227,-0.086028066,0.524710189,0.06528371,0.528981086,0.110433191,0.755948749,0.128126907,0.88590604,0.147040879,1,0.151311775,0.480780964,0.195851129,0.688834655,0.215985357,0.822452715,0.232458816,0.946308725,0.227577791,0.392312386,0.270896888,0.55033557,0.292861501,0.649176327,0.310555217,0.743136059
F,0,0,-0.169560776,0.104698672,-0.276813075,0.286516854,-0.280898876,0.451481103,-0.151174668,0.485188968,-0.074055158,0.519918284,-0.081205312,0.697139939,-0.090909091,0.60061287,-0.086823289,0.497957099,0.035750766,0.531664964,0.039836568,0.746169561,0.04494382,0.872318693,0.04494382,1,0.128702758,0.48927477,0.148621042,0.686925434,0.162921348,0.807456588,0.173135853,0.923391216,0.223186925,0.407558733,0.23442288,0.564862104,0.236465781,0.659346272,0.242083759,0.75485189
F,0,0,-0.148122867,0.077133106,-0.279180887,0.206143345,-0.358361775,0.339249147,-0.281911263,0.447098976,-0.184300341,0.485324232,-0.220477816,0.669624573,-0.231399317,0.603412969,-0.22116041,0.507167235,-0.083959044,0.519453925,-0.106484642,0.749488055,-0.122866894,0.882593857,-0.13447099,1,0.021843003,0.496928328,0.000682594,0.711945392,-0.015699659,0.845733788,-0.031399317,0.966552901,0.129010239,0.432081911,0.127645051,0.593856655,0.121501706,0.698293515,0.115358362,0.798634812
F,0,0,-0.155497382,0.094240838,-0.272251309,0.254973822,-0.304188482,0.403141361,-0.179581152,0.404712042,-0.076439791,0.497382199,-0.076963351,0.630366492,-0.083769634,0.5,-0.082722513,0.385863874,0.034554974,0.508900524,0.043455497,0.714659686,0.05078534,0.853403141,0.058115183,1,0.129319372,0.466492147,0.143455497,0.666492147,0.15078534,0.79895288,0.158638743,0.939790576,0.219895288,0.392670157,0.230890052,0.55078534,0.238219895,0.65078534,0.248691099,0.753926702
F,0,0,-0.16024974,0.088969823,-0.274193548,0.264828304,-0.301768991,0.416753382,-0.176378772,0.417793965,-0.067637877,0.506763788,-0.079084287,0.63735692,-0.085327784,0.505202914,-0.084807492,0.385015609,0.038501561,0.519771072,0.046305931,0.721644121,0.047866805,0.861602497,0.049947971,1,0.127471384,0.472424558,0.138917794,0.676378772,0.141519251,0.80905307,0.144640999,0.944328824,0.213319459,0.391259105,0.216961498,0.553069719,0.222164412,0.654006243,0.230489074,0.757544225
F,0,0,-0.138352638,0.081081081,-0.241312741,0.244530245,-0.184041184,0.376447876,-0.024453024,0.417631918,-0.14028314,0.482625483,-0.157657658,0.611325611,-0.129343629,0.524453024,-0.092664093,0.437580438,-0.020592021,0.514800515,0,0.733590734,0.025740026,0.87001287,0.053410553,1,0.086229086,0.487773488,0.108108108,0.695624196,0.123552124,0.824967825,0.135135135,0.947232947,0.189189189,0.416344916,0.201415701,0.590733591,0.202059202,0.698198198,0.202059202,0.794079794
F,0,0,-0.136862492,0.078114913,-0.225952227,0.255003228,-0.145900581,0.387346675,0.016139445,0.419625565,-0.119431892,0.489993544,-0.123305358,0.61975468,-0.095545513,0.526791478,-0.065203357,0.438992899,0.005164622,0.519690123,0.03808909,0.73402195,0.071659135,0.867010975,0.10522918,1,0.109102647,0.488702389,0.147191737,0.694641704,0.169141382,0.823111685,0.183989671,0.945771465,0.207876049,0.412524209,0.233053583,0.58489348,0.238218205,0.693996127,0.240154939,0.794060684
F,0,0,-0.136045772,0.089001907,-0.224411952,0.26446281,-0.143674507,0.391608392,0.01525747,0.41958042,-0.104895105,0.49841068,-0.104895105,0.627463446,-0.082644628,0.535282899,-0.058486968,0.445009536,0.017800381,0.522568341,0.055308328,0.736172918,0.089001907,0.870311507,0.123331214,1,0.120788303,0.487603306,0.161474889,0.690400509,0.183725366,0.818817546,0.200890019,0.941513032,0.216783217,0.408773045,0.243483789,0.578512397,0.250476796,0.686586141,0.254926891,0.786395423
F,0,0,-0.154121864,0.032258065,-0.299283154,0.17562724,-0.392473118,0.288530466,-0.335125448,0.379928315,-0.20609319,0.467741935,-0.252688172,0.623655914,-0.277777778,0.512544803,-0.279569892,0.399641577,-0.111111111,0.503584229,-0.134408602,0.718637993,-0.150537634,0.862007168,-0.161290323,1,-0.007168459,0.483870968,-0.017921147,0.698924731,-0.032258065,0.844086022,-0.044802867,0.976702509,0.094982079,0.422939068,0.089605735,0.593189964,0.084229391,0.715053763,0.082437276,0.826164875
F,0,0,-0.168776371,0.037974684,-0.318565401,0.181434599,-0.407172996,0.289029536,-0.405063291,0.390295359,-0.240506329,0.466244726,-0.314345992,0.622362869,-0.348101266,0.52742616,-0.35443038,0.417721519,-0.154008439,0.506329114,-0.208860759,0.723628692,-0.238396624,0.869198312,-0.253164557,1,-0.052742616,0.495780591,-0.092827004,0.706751055,-0.109704641,0.856540084,-0.122362869,0.989451477,0.050632911,0.445147679,0.025316456,0.616033755,0.012658228,0.73628692,0.008438819,0.845991561
F,0,0,-0.160550459,0.04587156,-0.298165138,0.183486239,-0.392201835,0.279816514,-0.394495413,0.392201835,-0.217889908,0.472477064,-0.28440367,0.616972477,-0.318807339,0.513761468,-0.325688073,0.405963303,-0.128440367,0.509174312,-0.167431193,0.722477064,-0.185779817,0.866972477,-0.197247706,1,-0.025229358,0.48853211,-0.043577982,0.701834862,-0.055045872,0.848623853,-0.064220183,0.979357798,0.073394495,0.426605505,0.059633028,0.596330275,0.050458716,0.71559633,0.04587156,0.823394495
F,0,0,-0.159817352,0.057077626,-0.303652968,0.198630137,-0.383561644,0.303652968,-0.365296804,0.394977169,-0.212328767,0.465753425,-0.276255708,0.625570776,-0.310502283,0.52739726,-0.312785388,0.417808219,-0.127853881,0.497716895,-0.171232877,0.721461187,-0.189497717,0.867579909,-0.191780822,1,-0.03196347,0.48173516,-0.057077626,0.694063927,-0.066210046,0.842465753,-0.073059361,0.97260274,0.066210046,0.429223744,0.047945205,0.600456621,0.03652968,0.723744292,0.034246575,0.833333333
F,0,0,-0.148148148,0.02962963,-0.303703704,0.177777778,-0.385185185,0.301234568,-0.320987654,0.385185185,-0.214814815,0.459259259,-0.264197531,0.614814815,-0.283950617,0.518518519,-0.281481481,0.417283951,-0.113580247,0.496296296,-0.143209877,0.718518519,-0.165432099,0.864197531,-0.182716049,1,-0.002469136,0.481481481,-0.02962963,0.701234568,-0.04691358,0.849382716,-0.064197531,0.977777778,0.10617284,0.42962963,0.088888889,0.604938272,0.07654321,0.72345679,0.066666667,0.82962963
F,0,0,-0.14941691,0.04664723,-0.27696793,0.198979592,-0.322886297,0.326530612,-0.29154519,0.406705539,-0.175655977,0.469387755,-0.227405248,0.634110787,-0.267492711,0.538629738,-0.280612245,0.430758017,-0.084548105,0.495626822,-0.113702624,0.724489796,-0.128279883,0.868075802,-0.134110787,1,0.009475219,0.468658892,-0.012390671,0.687317784,-0.029154519,0.833090379,-0.043731778,0.964285714,0.108600583,0.39941691,0.094023324,0.572886297,0.078717201,0.687317784,0.062682216,0.787900875
F,0,0,-0.152605459,0.055210918,-0.268610422,0.202853598,-0.321960298,0.336848635,-0.297766749,0.451612903,-0.168114144,0.467121588,-0.217121588,0.635856079,-0.259925558,0.548387097,-0.275434243,0.439826303,-0.077543424,0.498759305,-0.099875931,0.736972705,-0.112282878,0.877171216,-0.114764268,1,0.01674938,0.475186104,0.001861042,0.699131514,-0.004962779,0.838709677,-0.009925558,0.965880893,0.114143921,0.408808933,0.100496278,0.582506203,0.088709677,0.694168734,0.079404467,0.79528536
F,0,0,-0.157894737,0.057070387,-0.262523779,0.20862397,-0.31071655,0.345592898,-0.322764743,0.471147749,-0.172479391,0.462904249,-0.2098922,0.657577679,-0.263157895,0.616994293,-0.293595434,0.533291059,-0.074825618,0.490171211,-0.100190235,0.72796449,-0.122384274,0.87571338,-0.137603044,1,0.022828155,0.464806595,0.0082435,0.684210526,-0.000634115,0.828154724,-0.009511731,0.950538998,0.121750159,0.398224477,0.121116043,0.560558022,0.114140774,0.669625872,0.10779962,0.766645529
F,0,0,-0.150834403,0.0436457,-0.265725289,0.189345315,-0.318356868,0.322849807,-0.284980745,0.41720154,-0.164955071,0.459563543,-0.214377407,0.631578947,-0.249679076,0.534017972,-0.258023107,0.424261874,-0.071887035,0.483311938,-0.105905006,0.716302953,-0.11296534,0.862644416,-0.113607189,1,0.021181001,0.454428755,-0.000641849,0.670731707,-0.01283697,0.819640565,-0.023748395,0.951861361,0.121309371,0.385750963,0.103979461,0.55648267,0.089216945,0.671373556,0.075738126,0.772785623
F,0,0,-0.156891496,0.040322581,-0.288856305,0.186217009,-0.343108504,0.315249267,-0.292521994,0.400293255,-0.187683284,0.456744868,-0.232404692,0.629032258,-0.266129032,0.532991202,-0.277859238,0.425219941,-0.093108504,0.484604106,-0.118768328,0.718475073,-0.12829912,0.867302053,-0.131964809,1,0.001466276,0.458211144,-0.021260997,0.67888563,-0.036656891,0.82771261,-0.05058651,0.956744868,0.100439883,0.390762463,0.081378299,0.56085044,0.063782991,0.673753666,0.048387097,0.771260997
F,0,0,-0.153965785,0.087091757,-0.271384137,0.251166407,-0.341368585,0.405132193,-0.258164852,0.496111975,-0.161741835,0.48600311,-0.180404355,0.68273717,-0.209953344,0.646189736,-0.223950233,0.567651633,-0.069984448,0.51088647,-0.077760498,0.737947123,-0.087091757,0.881026439,-0.095645412,1,0.024105754,0.486780715,0.011664075,0.692068429,0.003888025,0.824261275,-0.00622084,0.935458787,0.122083981,0.428460342,0.109642302,0.594867807,0.095645412,0.700622084,0.083981337,0.796267496
F,0,0,-0.15820029,0.087082729,-0.283018868,0.245766812,-0.370101597,0.38558297,-0.319303338,0.494436381,-0.170778907,0.494920174,-0.203676826,0.688921142,-0.259313014,0.630382196,-0.288824383,0.537493953,-0.08079342,0.51572327,-0.095791001,0.746008708,-0.10546686,0.880986938,-0.109337204,1,0.014997581,0.48766328,-0.003386551,0.700048379,-0.014029995,0.84179971,-0.023222061,0.962747944,0.113207547,0.422835027,0.097726173,0.596516691,0.08079342,0.709240445,0.067731011,0.809869376
F,0,0,-0.192307692,0.080645161,-0.32382134,0.259305211,-0.38337469,0.429280397,-0.289081886,0.518610422,-0.227047146,0.46898263,-0.26426799,0.668734491,-0.282878412,0.630272953,-0.29280397,0.555831266,-0.129032258,0.503722084,-0.160049628,0.734491315,-0.17369727,0.878411911,-0.188585608,1,-0.02853598,0.493796526,-0.05707196,0.697270471,-0.080645161,0.832506203,-0.102977667,0.939205955,0.083126551,0.456575682,0.052109181,0.620347395,0.02853598,0.724565757,0.006203474,0.817617866
F,0,0,-0.177664975,0.068020305,-0.314720812,0.250761421,-0.389847716,0.41928934,-0.295431472,0.501522843,-0.23248731,0.473096447,-0.259898477,0.670050761,-0.267005076,0.616243655,-0.265989848,0.529949239,-0.135025381,0.508629442,-0.160406091,0.734010152,-0.169543147,0.876142132,-0.18071066,1,-0.030456853,0.494416244,-0.063959391,0.704568528,-0.085279188,0.83857868,-0.108629442,0.952284264,0.083248731,0.450761421,0.05177665,0.618274112,0.026395939,0.723857868,0.001015228,0.822335025
F,0,0,-0.163333333,0.083333333,-0.2925,0.260833333,-0.365,0.4225,-0.295,0.506666667,-0.193333333,0.488333333,-0.2175,0.680833333,-0.241666667,0.65,-0.25,0.574166667,-0.1,0.5175,-0.119166667,0.744166667,-0.134166667,0.885,-0.146666667,1,-0.001666667,0.4975,-0.025,0.704166667,-0.038333333,0.8375,-0.0525,0.946666667,0.103333333,0.443333333,0.080833333,0.613333333,0.06,0.718333333,0.043333333,0.8125
F,0,0,-0.165349887,0.031038375,-0.329571106,0.121896163,-0.441873589,0.221218962,-0.393905192,0.332957111,-0.275395034,0.411963883,-0.33972912,0.567155756,-0.351015801,0.512979684,-0.333521445,0.425507901,-0.15744921,0.472911964,-0.16986456,0.716704289,-0.152934537,0.86738149,-0.131489842,1,-0.033860045,0.474604966,-0.053047404,0.69469526,-0.056433409,0.847065463,-0.062076749,0.985891648,0.088600451,0.427765237,0.076749436,0.597065463,0.063205418,0.710496614,0.045146727,0.815462754
F,0,0,-0.176148796,0.032822757,-0.336980306,0.119803063,-0.440371991,0.205142232,-0.390043764,0.314004376,-0.253829322,0.427789934,-0.326586433,0.567286652,-0.354485777,0.480306346,-0.349562363,0.377461707,-0.143873085,0.47702407,-0.156455142,0.711159737,-0.144967177,0.859956236,-0.128555799,1,-0.027352298,0.47428884,-0.037199125,0.690919037,-0.031728665,0.840809628,-0.031181619,0.9797593,0.08916849,0.42833698,0.079321663,0.590262582,0.071115974,0.706236324,0.058533917,0.818380744
F,0,0,-0.164718976,0.023372287,-0.33277685,0.100723428,-0.451864218,0.178074569,-0.42459655,0.29771842,-0.263772955,0.436282693,-0.34001113,0.562047858,-0.390094602,0.451307735,-0.400111297,0.334446299,-0.156928214,0.492487479,-0.180300501,0.723427935,-0.181413467,0.865331107,-0.170840289,1,-0.035614914,0.4852532,-0.060100167,0.707289928,-0.068447412,0.853088481,-0.075681692,0.989983306,0.082359488,0.428491931,0.061213133,0.594323873,0.048414023,0.70951586,0.03672788,0.820255982
F,0,0,-0.143011918,0.046587216,-0.261105092,0.147345612,-0.309859155,0.247020585,-0.232936078,0.316359697,-0.225352113,0.437703142,-0.270855905,0.52979415,-0.25460455,0.436619718,-0.221018418,0.348862405,-0.117009751,0.487540628,-0.108342362,0.713976165,-0.079089924,0.860238353,-0.047670639,1,-0.007583965,0.473456121,0.016251354,0.69772481,0.037919827,0.843986999,0.054171181,0.975081257,0.105092091,0.411700975,0.12567714,0.600216685,0.1375948,0.719393283,0.147345612,0.829902492
F,0,0,-0.136120043,0.046087889,-0.252947481,0.148981779,-0.297963558,0.246516613,-0.22829582,0.331189711,-0.213290461,0.43301179,-0.276527331,0.520900322,-0.271168274,0.440514469,-0.236870311,0.363344051,-0.106109325,0.486602358,-0.109324759,0.713826367,-0.084673098,0.861736334,-0.056806002,1,0.001071811,0.474812433,0.01607717,0.694533762,0.035369775,0.839228296,0.048231511,0.969989282,0.11039657,0.414790997,0.126473741,0.599142551,0.135048232,0.718113612,0.138263666,0.826366559
F,0,0,-0.148305085,0.038135593,-0.275423729,0.134533898,-0.330508475,0.238347458,-0.252118644,0.327330508,-0.245762712,0.427966102,-0.300847458,0.518008475,-0.289194915,0.443855932,-0.25529661,0.366525424,-0.134533898,0.483050847,-0.133474576,0.709745763,-0.109110169,0.855932203,-0.086864407,1,-0.023305085,0.474576271,-0.004237288,0.694915254,0.014830508,0.842161017,0.026483051,0.972457627,0.088983051,0.418432203,0.102754237,0.601694915,0.110169492,0.723516949,0.115466102,0.833686441
F,0,0,-0.143329658,0.042998897,-0.272326351,0.14553473,-0.334068357,0.246968026,-0.259095921,0.341786108,-0.237045204,0.435501654,-0.294377067,0.530319735,-0.293274531,0.433296582,-0.272326351,0.336273429,-0.128996692,0.481808159,-0.125689085,0.710033076,-0.100330761,0.852260198,-0.080485116,1,-0.018743109,0.469680265,0.001102536,0.686879824,0.019845645,0.831312018,0.033076075,0.962513782,0.088202867,0.414553473,0.108048512,0.592061742,0.120176406,0.712238148,0.131201764,0.820286659
F,0,0,-0.143002028,0.04158215,-0.253549696,0.147058824,-0.295131846,0.247464503,-0.223123732,0.318458418,-0.215010142,0.442190669,-0.263691684,0.542596349,-0.243407708,0.444219067,-0.207910751,0.350912779,-0.10040568,0.482758621,-0.095334686,0.707910751,-0.063894523,0.846855984,-0.038539554,1,0.011156187,0.46653144,0.029411765,0.681541582,0.047667343,0.827586207,0.057809331,0.959432049,0.120689655,0.40872211,0.128803245,0.586206897,0.134888438,0.704868154,0.140973631,0.809330629
F,0,0,-0.193861066,0.042003231,-0.344103393,0.206785137,-0.37641357,0.386106624,-0.247172859,0.453957997,-0.284329564,0.442649435,-0.337641357,0.617124394,-0.310177706,0.542810985,-0.279483037,0.462035541,-0.177705977,0.505654281,-0.219709208,0.730210016,-0.231017771,0.867528271,-0.250403877,1,-0.071082391,0.516962843,-0.117932149,0.726978998,-0.143780291,0.864297254,-0.172859451,0.98546042,0.045234249,0.495961228,-0.001615509,0.675282714,-0.032310178,0.786752827,-0.061389338,0.886914378
F,0,0,-0.195081967,0.049180328,-0.336065574,0.209836066,-0.355737705,0.386885246,-0.23442623,0.463934426,-0.268852459,0.440983607,-0.319672131,0.626229508,-0.296721311,0.554098361,-0.263934426,0.468852459,-0.159016393,0.504918033,-0.195081967,0.73442623,-0.201639344,0.870491803,-0.214754098,1,-0.054098361,0.513114754,-0.093442623,0.72295082,-0.114754098,0.860655738,-0.136065574,0.983606557,0.062295082,0.48852459,0.021311475,0.663934426,-0.009836066,0.775409836,-0.037704918,0.875409836
F,0,0,-0.190938511,0.050161812,-0.333333333,0.210355987,-0.357605178,0.386731392,-0.226537217,0.45631068,-0.265372168,0.443365696,-0.315533981,0.622977346,-0.294498382,0.550161812,-0.262135922,0.46763754,-0.156957929,0.503236246,-0.186084142,0.733009709,-0.190938511,0.868932039,-0.199029126,1,-0.050161812,0.511326861,-0.088996764,0.723300971,-0.108414239,0.857605178,-0.127831715,0.978964401,0.063106796,0.485436893,0.022653722,0.663430421,-0.004854369,0.775080906,-0.029126214,0.877022654
F,0,0,-0.200320513,0.056089744,-0.333333333,0.206730769,-0.366987179,0.386217949,-0.253205128,0.475961538,-0.286858974,0.435897436,-0.328525641,0.623397436,-0.309294872,0.559294872,-0.27724359,0.488782051,-0.176282051,0.496794872,-0.209935897,0.730769231,-0.211538462,0.866987179,-0.22275641,1,-0.070512821,0.508012821,-0.110576923,0.721153846,-0.131410256,0.855769231,-0.150641026,0.974358974,0.049679487,0.485576923,0.014423077,0.663461538,-0.012820513,0.774038462,-0.038461538,0.873397436
F,0,0,-0.193548387,0.043548387,-0.338709677,0.209677419,-0.362903226,0.391935484,-0.227419355,0.462903226,-0.270967742,0.448387097,-0.320967742,0.629032258,-0.298387097,0.558064516,-0.270967742,0.479032258,-0.164516129,0.511290323,-0.2,0.733870968,-0.206451613,0.867741935,-0.222580645,1,-0.059677419,0.519354839,-0.103225806,0.727419355,-0.129032258,0.864516129,-0.15483871,0.988709677,0.05483871,0.49516129,0.009677419,0.670967742,-0.020967742,0.782258065,-0.048387097,0.882258065
F,0,0,-0.15376677,0.085139319,-0.268317853,0.256449948,-0.282765738,0.406604747,-0.152218782,0.409700722,-0.062951496,0.496904025,-0.059339525,0.63622291,-0.064499484,0.508255934,-0.06501548,0.390608875,0.042311662,0.51496388,0.053663571,0.721362229,0.058823529,0.858617131,0.063983488,1,0.131062951,0.476780186,0.147058824,0.672858617,0.154282766,0.803405573,0.15995872,0.939628483,0.214654283,0.401960784,0.227038184,0.559855521,0.23374613,0.656862745,0.241486068,0.75748194
F,0,0,-0.150237933,0.074779062,-0.282800816,0.208021754,-0.367097213,0.342624065,-0.289598912,0.447314752,-0.185588035,0.482664854,-0.223657376,0.66757308,-0.233854521,0.601631543,-0.223657376,0.507138001,-0.082936778,0.515975527,-0.107409925,0.74507138,-0.123045547,0.880353501,-0.135961931,1,0.023793338,0.492182189,0.002719239,0.707681849,-0.010197145,0.840244731,-0.024473148,0.95989123,0.130523453,0.424881033,0.131203263,0.58735554,0.125764786,0.692046227,0.118966689,0.789938817
