G,0,0,-0.278931751,0.089020772,-0.56379822,0.261127596,-0.764094955,0.353115727,-0.980712166,0.363501484,-0.409495549,0.586053412,-0.643916914,0.646884273,-0.839762611,0.676557864,-1,0.713649852,-0.310089021,0.648367953,-0.606824926,0.669139466,-0.505934718,0.43768546,-0.379821958,0.409495549,-0.192878338,0.685459941,-0.511869436,0.673590504,-0.418397626,0.449554896,-0.286350148,0.439169139,-0.072700297,0.682492582,-0.350148368,0.681008902,-0.31305638,0.520771513,-0.185459941,0.5
G,0,0,-0.292485549,-0.001156069,-0.530635838,0.116763006,-0.735260116,0.220809249,-0.96416185,0.245086705,-0.369942197,0.453179191,-0.626589595,0.537572254,-0.848554913,0.546820809,-1,0.574566474,-0.306358382,0.536416185,-0.675144509,0.643930636,-0.801156069,0.493641618,-0.868208092,0.482080925,-0.234682081,0.605780347,-0.632369942,0.609248555,-0.524855491,0.356069364,-0.356069364,0.313294798,-0.18265896,0.648554913,-0.524855491,0.601156069,-0.463583815,0.415028902,-0.295953757,0.367630058
G,0,0,-0.343548387,0.141935484,-0.579032258,0.316129032,-0.764516129,0.385483871,-0.974193548,0.412903226,-0.388709677,0.658064516,-0.656451613,0.706451613,-0.837096774,0.714516129,-1,0.737096774,-0.290322581,0.709677419,-0.614516129,0.701612903,-0.524193548,0.491935484,-0.39516129,0.451612903,-0.187096774,0.727419355,-0.529032258,0.696774194,-0.446774194,0.475806452,-0.311290323,0.461290323,-0.088709677,0.698387097,-0.375806452,0.69516129,-0.351612903,0.529032258,-0.230645161,0.5
G,0,0,-0.351910828,0.113057325,-0.584394904,0.256369427,-0.765923567,0.313694268,-0.952229299,0.332802548,-0.433121019,0.605095541,-0.694267516,0.651273885,-0.856687898,0.652866242,-1,0.652866242,-0.347133758,0.654458599,-0.667197452,0.597133758,-0.574840764,0.417197452,-0.452229299,0.385350318,-0.270700637,0.657643312,-0.595541401,0.581210191,-0.503184713,0.409235669,-0.377388535,0.402866242,-0.211783439,0.619426752,-0.487261146,0.568471338,-0.437898089,0.434713376,-0.331210191,0.421974522
G,0,0,-0.352136752,0.11965812,-0.577777778,0.251282051,-0.755555556,0.302564103,-0.952136752,0.324786325,-0.432478632,0.588034188,-0.690598291,0.634188034,-0.854700855,0.634188034,-1,0.644444444,-0.343589744,0.641025641,-0.668376068,0.605128205,-0.570940171,0.417094017,-0.444444444,0.38974359,-0.27008547,0.651282051,-0.606837607,0.593162393,-0.509401709,0.41025641,-0.377777778,0.408547009,-0.217094017,0.629059829,-0.492307692,0.581196581,-0.439316239,0.442735043,-0.328205128,0.432478632
G,0,0,-0.323882225,0.05561614,-0.582333697,0.218102508,-0.786259542,0.275899673,-1,0.273718648,-0.432933479,0.637949836,-0.687022901,0.60087241,-0.834242094,0.58778626,-0.966194111,0.601962923,-0.3217012,0.701199564,-0.663031625,0.591057797,-0.555070883,0.384950927,-0.460196292,0.400218103,-0.20174482,0.694656489,-0.555070883,0.543075245,-0.437295529,0.341330425,-0.3304253,0.363140676,-0.100327154,0.624863686,-0.39476554,0.466739368,-0.318429662,0.3304253,-0.212649945,0.356597601
G,0,0,-0.295876289,-0.010309278,-0.553608247,0.127835052,-0.72371134,0.23814433,-0.902061856,0.286597938,-0.455670103,0.543298969,-0.721649485,0.535051546,-0.869072165,0.497938144,-1,0.504123711,-0.341237113,0.611340206,-0.655670103,0.509278351,-0.516494845,0.283505155,-0.384536082,0.31443299,-0.217525773,0.632989691,-0.524742268,0.498969072,-0.395876289,0.273195876,-0.271134021,0.312371134,-0.096907216,0.612371134,-0.368041237,0.474226804,-0.290721649,0.307216495,-0.177319588,0.336082474
G,0,0,-0.272145144,0.025613661,-0.547491996,0.191035219,-0.748132337,0.279615795,-0.946638207,0.294557097,-0.350053362,0.712913554,-0.657417289,0.68303095,-0.85058698,0.648879402,-1,0.62113127,-0.237993597,0.762006403,-0.627534685,0.567769477,-0.532550694,0.373532551,-0.404482391,0.37886873,-0.132337247,0.717182497,-0.495197439,0.469583778,-0.400213447,0.287086446,-0.283884739,0.31696905,-0.056563501,0.597652081,-0.320170758,0.368196371,-0.272145144,0.24226254,-0.175026681,0.270010672
G,0,0,0.122278057,-0.127303183,0.340033501,-0.195979899,0.572864322,-0.234505863,0.740368509,-0.274706868,0.366834171,0.202680067,0.688442211,0.098827471,0.857621441,0.05360134,1,0.058626466,0.422110553,0.288107203,0.671691792,0.063651591,0.584589615,-0.046901173,0.487437186,-0.045226131,0.467336683,0.30318258,0.683417085,0.093802345,0.592964824,0,0.507537688,0.006700168,0.507537688,0.29480737,0.67001675,0.115577889,0.614740369,0.040201005,0.552763819,0.043551089
G,0,0,0.13559322,-0.115254237,0.362711864,-0.177966102,0.598305085,-0.218644068,0.776271186,-0.277966102,0.376271186,0.227118644,0.694915254,0.120338983,0.861016949,0.062711864,1,0.047457627,0.422033898,0.310169492,0.666101695,0.062711864,0.583050847,-0.052542373,0.491525424,-0.052542373,0.457627119,0.323728814,0.669491525,0.091525424,0.574576271,-0.003389831,0.489830508,0.005084746,0.481355932,0.308474576,0.649152542,0.123728814,0.591525424,0.049152542,0.527118644,0.052542373
G,0,0,0.111721612,-0.157509158,0.327838828,-0.245421245,0.565934066,-0.293040293,0.756410256,-0.335164835,0.355311355,0.201465201,0.688644689,0.058608059,0.857142857,-0.010989011,1,-0.029304029,0.423076923,0.3003663,0.688644689,0.010989011,0.606227106,-0.122710623,0.516483516,-0.135531136,0.474358974,0.320512821,0.6996337,0.054945055,0.606227106,-0.053113553,0.521978022,-0.051282051,0.516483516,0.307692308,0.686813187,0.091575092,0.633699634,0.009157509,0.578754579,0.012820513
G,0,0,-0.338391502,0.138088012,-0.575113809,0.253414264,-0.760242792,0.294385432,-0.939301973,0.280728376,-0.418816388,0.687405159,-0.701062215,0.676783005,-0.867981791,0.629742033,-1,0.57814871,-0.324734446,0.699544765,-0.66616085,0.540212443,-0.616084977,0.383915023,-0.538694992,0.35508346,-0.245827011,0.640364188,-0.570561457,0.446130501,-0.471927162,0.335356601,-0.365705615,0.341426404,-0.192716237,0.537177542,-0.443095599,0.40060698,-0.382397572,0.318664643,-0.298937785,0.320182094
G,0,0,-0.311320755,0.114555256,-0.549865229,0.246630728,-0.75606469,0.266846361,-0.942048518,0.239892183,-0.365229111,0.672506739,-0.672506739,0.610512129,-0.847708895,0.545822102,-1,0.485175202,-0.269541779,0.687331536,-0.625336927,0.520215633,-0.586253369,0.376010782,-0.522911051,0.35309973,-0.180592992,0.619946092,-0.529649596,0.424528302,-0.425876011,0.322102426,-0.320754717,0.343665768,-0.115902965,0.501347709,-0.396226415,0.363881402,-0.334231806,0.285714286,-0.246630728,0.296495957
G,0,0,-0.30418251,0.114068441,-0.530418251,0.226235741,-0.754752852,0.22243346,-0.942965779,0.212927757,-0.346007605,0.684410646,-0.648288973,0.688212928,-0.836501901,0.699619772,-1,0.720532319,-0.203422053,0.703422053,-0.536121673,0.513307985,-0.456273764,0.340304183,-0.340304183,0.330798479,-0.089353612,0.602661597,-0.38973384,0.347908745,-0.340304183,0.220532319,-0.254752852,0.262357414,-0.02661597,0.44486692,-0.247148289,0.228136882,-0.230038023,0.148288973,-0.169201521,0.19581749
G,0,0,-0.301455301,0.116424116,-0.528066528,0.247401247,-0.758835759,0.255717256,-0.952182952,0.241164241,-0.326403326,0.706860707,-0.638253638,0.733887734,-0.83991684,0.752598753,-1,0.775467775,-0.180873181,0.721413721,-0.53014553,0.536382536,-0.461538462,0.355509356,-0.347193347,0.338877339,-0.062370062,0.617463617,-0.386694387,0.35966736,-0.334719335,0.228690229,-0.239085239,0.266112266,0.002079002,0.457380457,-0.237006237,0.232848233,-0.207900208,0.151767152,-0.128898129,0.1995842
G,0,0,-0.316513761,0.135321101,-0.543577982,0.268348624,-0.775229358,0.27293578,-0.983944954,0.259174312,-0.332568807,0.733944954,-0.633027523,0.76146789,-0.834862385,0.791284404,-1,0.827981651,-0.176605505,0.754587156,-0.536697248,0.571100917,-0.46559633,0.385321101,-0.348623853,0.383027523,-0.050458716,0.653669725,-0.389908257,0.399082569,-0.332568807,0.259174312,-0.236238532,0.302752294,0.020642202,0.493119266,-0.229357798,0.256880734,-0.197247706,0.169724771,-0.116972477,0.222477064
G,0,0,-0.308203991,0.133037694,-0.538802661,0.272727273,-0.77827051,0.288248337,-0.977827051,0.288248337,-0.317073171,0.742793792,-0.636363636,0.771618625,-0.838137472,0.796008869,-1,0.822616408,-0.166297118,0.751662971,-0.527716186,0.569844789,-0.458980044,0.383592018,-0.337028825,0.363636364,-0.046563193,0.640798226,-0.381374723,0.383592018,-0.33481153,0.246119734,-0.237250554,0.281596452,0.019955654,0.472283814,-0.228381375,0.252771619,-0.206208426,0.166297118,-0.126385809,0.208425721
G,0,0,-0.323255814,0.148837209,-0.551162791,0.28372093,-0.786046512,0.3,-1,0.297674419,-0.31627907,0.744186047,-0.61627907,0.781395349,-0.825581395,0.813953488,-0.995348837,0.844186047,-0.155813953,0.748837209,-0.51627907,0.6,-0.448837209,0.395348837,-0.330232558,0.381395349,-0.03255814,0.639534884,-0.379069767,0.409302326,-0.320930233,0.251162791,-0.218604651,0.286046512,0.034883721,0.481395349,-0.220930233,0.253488372,-0.193023256,0.151162791,-0.109302326,0.193023256
G,0,0,-0.292089249,0.197768763,-0.492900609,0.363083164,-0.697768763,0.441176471,-0.896551724,0.452332657,-0.203853955,0.790060852,-0.62474645,0.823529412,-0.835699797,0.796146045,-1,0.772819473,-0.161257606,0.75862069,-0.677484787,0.757606491,-0.606490872,0.588235294,-0.503042596,0.524340771,-0.167342799,0.64198783,-0.636916836,0.634888438,-0.556795132,0.492900609,-0.451318458,0.437119675,-0.209939148,0.477687627,-0.539553753,0.478701826,-0.706896552,0.45030426,-0.846855984,0.449290061
G,0,0,-0.252336449,0.118380062,-0.526479751,0.342679128,-0.763239875,0.414330218,-1,0.423676012,-0.277258567,0.813084112,-0.585669782,0.862928349,-0.781931464,0.84423676,-0.965732087,0.816199377,-0.115264798,0.841121495,-0.523364486,0.763239875,-0.401869159,0.470404984,-0.267912773,0.495327103,0.037383178,0.791277259,-0.364485981,0.676012461,-0.271028037,0.417445483,-0.137071651,0.451713396,0.161993769,0.679127726,-0.15576324,0.601246106,-0.140186916,0.433021807,-0.028037383,0.436137072
