R,0,0,-0.114116653,0.155536771,-0.098901099,0.331360947,0.059171598,0.413355875,0.199492815,0.437024514,-0.020287405,0.535925613,0.044801352,0.736263736,0.098901099,0.85545224,0.15046492,0.972104818,0.089602705,0.516483516,0.088757396,0.735418428,0.089602705,0.873203719,0.099746407,1,0.185967878,0.446322908,0.235841082,0.620456467,0.171597633,0.498732037,0.118343195,0.392223161,0.273879966,0.344885883,0.288250211,0.448013525,0.202874049,0.387996619,0.130177515,0.327979713
R,0,0,-0.121130552,0.129205922,-0.168236878,0.301480485,-0.092866756,0.415208614,0.037012113,0.439434724,-0.020861373,0.509421265,0.02153432,0.666890983,0.050471063,0.773889637,0.081426649,0.884925976,0.086137281,0.490578735,0.092193809,0.712651413,0.077388964,0.85666218,0.068640646,1,0.185733513,0.421938089,0.196500673,0.555181696,0.107671602,0.399730821,0.046433378,0.281292059,0.276581427,0.317631225,0.259757739,0.412516824,0.168909825,0.328398385,0.104979812,0.251009421
R,0,0,-0.093843844,0.128378378,-0.088588589,0.297297297,0.042792793,0.382132132,0.190690691,0.399399399,0.074324324,0.527027027,0.164414414,0.692942943,0.23048048,0.801051051,0.297297297,0.910660661,0.185435435,0.481981982,0.21996997,0.710960961,0.226726727,0.853603604,0.248498498,1,0.277027027,0.388138138,0.351351351,0.52027027,0.241741742,0.373123123,0.155405405,0.268768769,0.355105105,0.258258258,0.404654655,0.355105105,0.3003003,0.273273273,0.211711712,0.206456456
R,0,0,-0.155219037,0.136289886,-0.226068145,0.314223905,-0.11627907,0.425094646,0.036235803,0.445105462,-0.048674959,0.552190373,0.015143321,0.742022715,0.074634938,0.862628448,0.134126555,0.985938345,0.075716604,0.528934559,0.072471606,0.749053542,0.060573283,0.87614927,0.062195782,1,0.187128177,0.461330449,0.217414819,0.598702001,0.126554895,0.422931314,0.060573283,0.287723094,0.290968091,0.360735533,0.299621417,0.473228772,0.20443483,0.363439697,0.131963223,0.268793943
R,0,0,-0.115417018,0.149115417,-0.114574558,0.331086773,0.041280539,0.418702612,0.192080876,0.443133951,-0.02274642,0.541701769,0.039595619,0.737994945,0.096040438,0.855096883,0.150800337,0.968828981,0.087615838,0.52148273,0.095197978,0.737994945,0.097725358,0.874473463,0.109519798,1,0.185341196,0.451558551,0.232518955,0.619208088,0.165122157,0.49957877,0.112047178,0.396798652,0.274641955,0.349620893,0.272957035,0.443133951,0.188711036,0.379949452,0.122156698,0.320134794
R,0,0,-0.158061117,0.139093783,-0.220231823,0.309272919,-0.115384615,0.409905163,0.016332982,0.435194942,-0.038988409,0.536880927,0.004214963,0.739726027,0.044783983,0.871970495,0.084826133,1,0.075869336,0.497892518,0.076923077,0.692307692,0.086406744,0.785036881,0.099578504,0.876712329,0.182297155,0.427291886,0.198630137,0.568493151,0.113804004,0.396733404,0.053213909,0.266069547,0.286617492,0.334035827,0.286617492,0.443624868,0.190727081,0.339304531,0.115911486,0.251317176
R,0,0,-0.175738725,0.143597719,-0.257128046,0.316744427,-0.169517885,0.423017107,-0.032141006,0.444790047,-0.068947641,0.551062727,-0.047174702,0.743390358,-0.024364956,0.8750648,-0.000518403,1,0.050285122,0.514774495,0.037325039,0.716433385,0.023328149,0.803006739,0.01088647,0.883359253,0.164333852,0.443234837,0.153965785,0.574390876,0.066874028,0.401244168,0.006739243,0.271124935,0.272680145,0.346293416,0.257128046,0.450492483,0.152928979,0.343182996,0.071539658,0.251425609
R,0,0,-0.077441077,0.156228956,-0.034343434,0.317171717,0.127272727,0.392592593,0.281481481,0.438383838,0.01010101,0.525252525,0.108417508,0.6996633,0.175084175,0.807407407,0.235016835,0.911111111,0.111111111,0.504377104,0.133333333,0.739393939,0.142087542,0.878787879,0.149494949,1,0.198653199,0.428282828,0.268013468,0.572390572,0.211447811,0.434343434,0.165656566,0.346801347,0.276094276,0.328619529,0.324579125,0.438383838,0.261952862,0.360942761,0.212794613,0.303703704
R,0,0,-0.082876712,0.153424658,-0.040410959,0.317808219,0.123972603,0.378767123,0.279452055,0.426027397,0.011643836,0.526712329,0.117123288,0.692465753,0.197945205,0.795890411,0.273972603,0.894520548,0.114383562,0.505479452,0.132191781,0.743150685,0.151369863,0.880136986,0.173287671,1,0.203424658,0.431506849,0.278767123,0.565068493,0.225342466,0.413013699,0.182876712,0.323972603,0.286986301,0.334931507,0.328767123,0.420547945,0.269863014,0.332191781,0.223972603,0.27739726
R,0,0,-0.082605776,0.153122901,-0.039623909,0.314304903,0.124244459,0.380120887,0.280725319,0.428475487,0.01208865,0.513767629,0.115513768,0.676292814,0.194761585,0.780389523,0.269308261,0.885157824,0.118200134,0.494291471,0.14036266,0.732034923,0.16051041,0.872397582,0.182672935,1,0.208193418,0.419744795,0.282740094,0.56615178,0.228341169,0.419744795,0.178643385,0.325050369,0.287441236,0.321020819,0.333781061,0.425117529,0.275352586,0.351242445,0.221625252,0.295500336
R,0,0,-0.16713881,0.028328612,-0.283286119,0.161473088,-0.192634561,0.320113314,-0.073654391,0.42776204,-0.280453258,0.473087819,-0.252124646,0.654390935,-0.21529745,0.807365439,-0.178470255,0.943342776,-0.161473088,0.509915014,-0.223796034,0.719546742,-0.240793201,0.866855524,-0.257790368,1,-0.025495751,0.495750708,-0.014164306,0.541076487,-0.005665722,0.345609065,-0.008498584,0.198300283,0.113314448,0.430594901,0.107648725,0.470254958,0.093484419,0.331444759,0.07082153,0.218130312
R,0,0,-0.16519174,0.005899705,-0.283185841,0.132743363,-0.206489676,0.280235988,-0.1179941,0.383480826,-0.265486726,0.421828909,-0.241887906,0.604719764,-0.206489676,0.752212389,-0.174041298,0.890855457,-0.14159292,0.469026549,-0.233038348,0.696165192,-0.268436578,0.852507375,-0.306784661,1,-0.008849558,0.460176991,-0.005899705,0.536873156,0.008849558,0.327433628,0,0.168141593,0.132743363,0.407079646,0.12979351,0.448377581,0.10619469,0.294985251,0.064896755,0.174041298
R,0,0,-0.147668394,0.010362694,-0.25388601,0.142487047,-0.160621762,0.295336788,-0.041450777,0.39119171,-0.227979275,0.424870466,-0.194300518,0.613989637,-0.139896373,0.756476684,-0.093264249,0.888601036,-0.103626943,0.461139896,-0.165803109,0.691709845,-0.183937824,0.849740933,-0.204663212,1,0.025906736,0.440414508,0.031088083,0.518134715,0.03626943,0.316062176,0.020725389,0.160621762,0.152849741,0.378238342,0.158031088,0.437823834,0.134715026,0.292746114,0.095854922,0.17357513
R,0,0,-0.153125,0.04375,-0.253125,0.1875,-0.14375,0.35,-0.015625,0.45625,-0.240625,0.48125,-0.1875,0.690625,-0.146875,0.853125,-0.109375,1,-0.121875,0.5125,-0.153125,0.725,-0.13125,0.871875,-0.115625,1,0.009375,0.490625,0.05,0.559375,0.059375,0.375,0.05,0.234375,0.1375,0.421875,0.15625,0.484375,0.146875,0.353125,0.11875,0.240625
R,0,0,-0.183333333,0.030555556,-0.294444444,0.127777778,-0.2,0.277777778,-0.055555556,0.388888889,-0.325,0.45,-0.288888889,0.663888889,-0.247222222,0.825,-0.213888889,0.969444444,-0.202777778,0.486111111,-0.216666667,0.705555556,-0.194444444,0.863888889,-0.172222222,1,-0.061111111,0.472222222,0.011111111,0.519444444,0.022222222,0.336111111,0.019444444,0.188888889,0.075,0.402777778,0.111111111,0.447222222,0.105555556,0.325,0.088888889,0.205555556
R,0,0,-0.155324259,0.070456365,-0.260208167,0.231385108,-0.2193755,0.357085669,-0.116893515,0.377101681,-0.164131305,0.519615693,-0.141713371,0.716573259,-0.111289031,0.850280224,-0.086469175,0.966373098,-0.042433947,0.512409928,-0.076861489,0.722978383,-0.113690953,0.867093675,-0.142514011,1,0.076861489,0.456365092,0.038430745,0.496397118,-0.025620496,0.35868695,-0.067253803,0.255404323,0.179343475,0.35948759,0.119295436,0.368294636,0.059247398,0.269015212,0.033626902,0.196156926
R,0,0,-0.158615137,0.070048309,-0.26489533,0.233494364,-0.229468599,0.361513688,-0.132850242,0.384057971,-0.158615137,0.512077295,-0.139291465,0.707729469,-0.11352657,0.842190016,-0.095813205,0.958937198,-0.036231884,0.508856683,-0.072463768,0.716586151,-0.111111111,0.863123994,-0.145732689,1,0.082930757,0.454911433,0.024959742,0.488727858,-0.042673108,0.347826087,-0.082930757,0.243961353,0.184380032,0.358293076,0.10547504,0.359098229,0.045088567,0.261674718,0.022544283,0.192431562
R,0,0,-0.155918367,0.076734694,-0.251428571,0.240816327,-0.200816327,0.36,-0.106938776,0.391836735,-0.16,0.507755102,-0.132244898,0.700408163,-0.104489796,0.830204082,-0.083265306,0.945306122,-0.041632653,0.507755102,-0.075102041,0.72244898,-0.106938776,0.866938776,-0.134693878,1,0.076734694,0.456326531,0.041632653,0.493061224,-0.01877551,0.348571429,-0.06122449,0.241632653,0.180408163,0.366530612,0.118367347,0.370612245,0.057959184,0.268571429,0.027755102,0.194285714
R,0,0,-0.157190635,0.073578595,-0.260869565,0.238294314,-0.212374582,0.361204013,-0.112876254,0.387123746,-0.162207358,0.508361204,-0.136287625,0.703177258,-0.107023411,0.834448161,-0.086120401,0.948996656,-0.038461538,0.509197324,-0.076086957,0.721571906,-0.111204013,0.866220736,-0.142976589,1,0.085284281,0.4590301,0.038461538,0.483277592,-0.02090301,0.335284281,-0.061036789,0.22909699,0.192307692,0.367056856,0.121237458,0.35451505,0.058528428,0.252508361,0.030100334,0.182274247
R,0,0,-0.153448276,0.053448276,-0.264655172,0.225,-0.218965517,0.353448276,-0.104310345,0.368965517,-0.164655172,0.497413793,-0.131034483,0.697413793,-0.099137931,0.829310345,-0.077586207,0.943103448,-0.028448276,0.506896552,-0.067241379,0.721551724,-0.10862069,0.865517241,-0.143103448,1,0.102586207,0.457758621,0.047413793,0.472413793,-0.022413793,0.318103448,-0.06637931,0.214655172,0.211206897,0.364655172,0.123275862,0.320689655,0.056034483,0.212068966,0.028448276,0.148275862
R,0,0,-0.167816092,0.091954023,-0.271264368,0.252873563,-0.22183908,0.403448276,-0.111494253,0.509195402,-0.227586207,0.506896552,-0.233333333,0.708045977,-0.217241379,0.84137931,-0.197701149,0.966666667,-0.114942529,0.517241379,-0.193103448,0.744827586,-0.245977011,0.873563218,-0.279310345,1,0.006896552,0.475862069,-0.029885057,0.606896552,-0.075862069,0.427586207,-0.1,0.298850575,0.126436782,0.395402299,0.068965517,0.465517241,-0.003448276,0.345977011,-0.047126437,0.254022989
R,0,0,-0.163545568,0.093632959,-0.268414482,0.252184769,-0.223470662,0.406991261,-0.118601748,0.511860175,-0.22721598,0.511860175,-0.239700375,0.712858926,-0.234706617,0.845193508,-0.224719101,0.966292135,-0.118601748,0.516853933,-0.187265918,0.751560549,-0.234706617,0.880149813,-0.264669164,1,-0.001248439,0.475655431,-0.04494382,0.604244694,-0.09113608,0.433208489,-0.111111111,0.308364544,0.112359551,0.397003745,0.043695381,0.474406991,-0.018726592,0.354556804,-0.048689139,0.260923845
R,0,0,-0.157467532,0.077922078,-0.267045455,0.25,-0.216720779,0.400974026,-0.104707792,0.506493506,-0.193181818,0.498376623,-0.203733766,0.69237013,-0.191558442,0.826298701,-0.172077922,0.944805195,-0.082792208,0.506493506,-0.153409091,0.743506494,-0.196428571,0.878246753,-0.224025974,1,0.035714286,0.465909091,-0.017857143,0.607142857,-0.070616883,0.431818182,-0.094967532,0.298701299,0.150974026,0.38961039,0.079545455,0.469155844,0.007305195,0.350649351,-0.039772727,0.252435065
R,0,0,-0.162644281,0.097586569,-0.264428122,0.264428122,-0.215110178,0.411332634,-0.105981112,0.513116474,-0.186778594,0.501573977,-0.190975866,0.691500525,-0.175236097,0.823714586,-0.152151102,0.940188877,-0.083945435,0.504721931,-0.136411333,0.74501574,-0.167890871,0.879328437,-0.184679958,1,0.027282267,0.461699895,-0.023084995,0.593913956,-0.078698846,0.435466946,-0.102833158,0.312696747,0.133263379,0.381951731,0.057712487,0.466946485,-0.013641133,0.356768101,-0.051416579,0.262329486
R,0,0,-0.171324423,0.108140948,-0.266099635,0.281895504,-0.218712029,0.436208991,-0.120291616,0.545565006,-0.181044957,0.4981774,-0.191980559,0.696233293,-0.178614824,0.828675577,-0.155528554,0.945321993,-0.082624544,0.503037667,-0.140947752,0.748481166,-0.174969623,0.880923451,-0.193195626,1,0.024301337,0.466585662,-0.031591738,0.616038882,-0.088699878,0.459295261,-0.111786148,0.331713244,0.128797084,0.393681652,0.05346294,0.496962333,-0.019441069,0.394896719,-0.059538275,0.297691373
R,0,0,-0.165876777,0.014218009,-0.30873392,0.136086662,-0.26675694,0.292484766,-0.153689912,0.396073121,-0.268788084,0.42450914,-0.30534868,0.605280975,-0.297901151,0.731211916,-0.285714286,0.84901828,-0.140148951,0.460392688,-0.214624238,0.689234936,-0.255247123,0.851049425,-0.291807718,1,-0.002708192,0.440081246,-0.055517942,0.480027082,-0.082599865,0.312796209,-0.102234259,0.190250508,0.132024374,0.383886256,0.074475288,0.427217332,0.010832769,0.309410968,-0.046039269,0.21394719
R,0,0,-0.186885246,0.005245902,-0.335737705,0.110163934,-0.310163934,0.274754098,-0.221639344,0.410491803,-0.352131148,0.410491803,-0.413114754,0.601311475,-0.430163934,0.74295082,-0.440655738,0.876065574,-0.234098361,0.460983607,-0.348852459,0.695081967,-0.415081967,0.855737705,-0.47147541,1,-0.095737705,0.458360656,-0.13704918,0.512131148,-0.135081967,0.338360656,-0.137704918,0.210491803,0.047213115,0.420983607,-0.006557377,0.482622951,-0.038032787,0.352786885,-0.074098361,0.243278689
R,0,0,-0.182608696,0.014285714,-0.330434783,0.11552795,-0.286335404,0.260869565,-0.178881988,0.377639752,-0.32484472,0.408695652,-0.376397516,0.608074534,-0.389440994,0.749068323,-0.399378882,0.882608696,-0.202484472,0.454037267,-0.301863354,0.691304348,-0.360869565,0.855279503,-0.41863354,1,-0.066459627,0.447204969,-0.111801242,0.467701863,-0.119254658,0.304968944,-0.132919255,0.181987578,0.067701863,0.405590062,0.017391304,0.429813665,-0.031677019,0.304968944,-0.083850932,0.19689441
R,0,0,-0.144458281,0.123287671,-0.193026152,0.311332503,-0.064757161,0.422166874,0.089663761,0.450809465,-0.122042341,0.473225405,-0.072229141,0.662515567,-0.01369863,0.784557908,0.04358655,0.897882939,-0.01494396,0.474470735,-0.03362391,0.713574097,-0.04234122,0.864259029,-0.0373599,1,0.093399751,0.432129514,0.105853051,0.574097136,0.053549191,0.425902864,0.01743462,0.303860523,0.201743462,0.354919054,0.175591532,0.447073474,0.095890411,0.366127024,0.03362391,0.291407223
R,0,0,-0.14781491,0.129820051,-0.215938303,0.311053985,-0.107969152,0.42159383,0.033419023,0.464010283,-0.13496144,0.510282776,-0.111825193,0.731362468,-0.074550129,0.871465296,-0.035989717,1,-0.029562982,0.498714653,-0.048843188,0.706940874,-0.03470437,0.829048843,-0.010282776,0.940874036,0.077120823,0.448586118,0.098971722,0.605398458,0.042416452,0.469151671,-0.002570694,0.35218509,0.185089974,0.363753213,0.168380463,0.452442159,0.088688946,0.37403599,0.0218509,0.299485861
R,0,0,-0.144853875,0.130876747,-0.199491741,0.315120712,-0.072426938,0.42566709,0.080050826,0.456162643,-0.135959339,0.50317662,-0.081321474,0.702668361,-0.020330368,0.833545108,0.038119441,0.954256671,-0.024142313,0.49682338,-0.040660737,0.730622618,-0.048284625,0.869123253,-0.039390089,1,0.09021601,0.447268107,0.110546379,0.597204574,0.050825921,0.454891995,0.010165184,0.336721728,0.200762389,0.360864041,0.16772554,0.448538755,0.095298602,0.367217281,0.047013977,0.294790343
R,0,0,-0.150064683,0.13454075,-0.213454075,0.326002587,-0.100905563,0.441138422,0.051746442,0.481241915,-0.126778784,0.529107374,-0.082794308,0.739974127,-0.032341527,0.871927555,0.01164295,0.997412678,-0.023285899,0.520051746,-0.027166882,0.746442432,-0.028460543,0.877102199,-0.023285899,1,0.080206986,0.469598965,0.104786546,0.637774903,0.04915912,0.490297542,0.006468305,0.368693402,0.184993532,0.381630013,0.168175938,0.495472186,0.093143596,0.407503234,0.03622251,0.322121604
R,0,0,-0.145806452,0.140645161,-0.207741935,0.310967742,-0.11483871,0.412903226,0.021935484,0.461935484,-0.117419355,0.52,-0.08,0.740645161,-0.042580645,0.87483871,-0.011612903,1,-0.014193548,0.499354839,0.003870968,0.703225806,0.014193548,0.818064516,0.023225806,0.92516129,0.087741935,0.449032258,0.099354839,0.588387097,0.046451613,0.460645161,0.007741935,0.350967742,0.188387097,0.374193548,0.162580645,0.468387097,0.087741935,0.4,0.029677419,0.330322581
R,0,0,-0.04950495,0.073267327,-0.017821782,0.213861386,0.122772277,0.322772277,0.257425743,0.423762376,-0.110891089,0.520792079,-0.059405941,0.734653465,-0.007920792,0.881188119,0.047524752,1,0.003960396,0.510891089,0.011881188,0.76039604,0.013861386,0.883168317,0.01980198,0.994059406,0.100990099,0.459405941,0.20990099,0.578217822,0.2,0.411881188,0.17029703,0.318811881,0.18019802,0.394059406,0.255445545,0.443564356,0.23960396,0.314851485,0.192079208,0.235643564
R,0,0,-0.046065259,0.069097889,-0.017274472,0.20537428,0.120921305,0.314779271,0.257197697,0.422264875,-0.101727447,0.531669866,-0.063339731,0.742802303,-0.009596929,0.89059501,0.044145873,0.998080614,0.009596929,0.516314779,0.013435701,0.761996161,0.02303263,0.888675624,0.038387716,1,0.105566219,0.45681382,0.214971209,0.577735125,0.20537428,0.424184261,0.172744722,0.326295585,0.186180422,0.385796545,0.262955854,0.437619962,0.245681382,0.316698656,0.199616123,0.232245681
R,0,0,-0.054794521,0.060665362,-0.025440313,0.199608611,0.115459883,0.311154599,0.254403131,0.416829746,-0.109589041,0.518590998,-0.050880626,0.729941292,0,0.880626223,0.052837573,1,0.007827789,0.504892368,0.031311155,0.759295499,0.039138943,0.880626223,0.050880626,0.990215264,0.105675147,0.4481409,0.213307241,0.555772994,0.193737769,0.381604697,0.162426614,0.285714286,0.183953033,0.381604697,0.258317025,0.416829746,0.234833659,0.281800391,0.18590998,0.199608611
R,0,0,-0.053537285,0.06500956,-0.026768642,0.206500956,0.120458891,0.313575526,0.260038241,0.414913958,-0.10707457,0.529636711,-0.057361377,0.741873805,0,0.891013384,0.059273423,1,0.007648184,0.51625239,0.011472275,0.774378585,0.022944551,0.894837476,0.04206501,0.992351816,0.10707457,0.456978967,0.212237094,0.579349904,0.202676864,0.411089866,0.173996176,0.304015296,0.187380497,0.382409178,0.265774379,0.422562141,0.24665392,0.288718929,0.200764818,0.200764818
R,0,0,-0.058935361,0.045627376,-0.039923954,0.174904943,0.098859316,0.283269962,0.237642586,0.393536122,-0.119771863,0.503802281,-0.062737643,0.724334601,-0.011406844,0.876425856,0.041825095,1,-0.001901141,0.490494297,0.02851711,0.739543726,0.030418251,0.863117871,0.041825095,0.980988593,0.100760456,0.435361217,0.211026616,0.532319392,0.184410646,0.36121673,0.153992395,0.266159696,0.182509506,0.374524715,0.252851711,0.399239544,0.224334601,0.264258555,0.182509506,0.184410646
R,0,0,-0.154522613,0.153894472,-0.211055276,0.354271357,-0.091080402,0.501884422,0.060301508,0.543341709,-0.076005025,0.560929648,-0.02638191,0.766959799,0.030150754,0.885678392,0.086055276,1,0.038944724,0.542713568,0.05339196,0.751884422,0.072864322,0.852386935,0.099874372,1,0.210725076,0.45694864,0.216012085,0.629154079,0.11102719,0.472809668,0.055135952,0.358006042,0.302870091,0.355740181,0.259063444,0.490936556,0.173716012,0.379909366,0.142749245,0.287009063
R,0,0,-0.133333333,0.165116279,-0.163565891,0.387596899,-0.027131783,0.549612403,0.124806202,0.631007752,-0.036434109,0.553488372,0.012403101,0.748062016,0.054263566,0.846511628,0.087596899,0.91627907,0.079069767,0.531007752,0.128682171,0.793023256,0.110077519,0.913178295,0.093023256,1,0.20950324,0.454283657,0.204463643,0.612670986,0.098632109,0.459323254,0.043196544,0.350611951,0.300215983,0.352051836,0.249100072,0.475161987,0.164866811,0.370050396,0.133909287,0.28437725
