C,0,0,-0.314196242,0.100208768,-0.565762004,0.291231733,-0.784968685,0.349686848,-1,0.377870564,-0.246346555,0.728601253,-0.536534447,0.861169102,-0.727557411,0.931106472,-0.911273486,0.944676409,-0.169102296,0.687891441,-0.513569937,0.881002088,-0.724425887,0.902922756,-0.950939457,0.903966597,-0.120041754,0.590814196,-0.450939457,0.766179541,-0.650313152,0.823590814,-0.855949896,0.865344468,-0.135699374,0.434237996,-0.355949896,0.570981211,-0.5,0.646137787,-0.64822547,0.721294363
C,0,0,-0.315625,0.101041667,-0.569791667,0.286458333,-0.786458333,0.353125,-1,0.3875,-0.251041667,0.734375,-0.548958333,0.875,-0.752083333,0.934375,-0.938541667,0.942708333,-0.169791667,0.69375,-0.516666667,0.884375,-0.741666667,0.90625,-0.963541667,0.907291667,-0.117708333,0.590625,-0.447916667,0.755208333,-0.666666667,0.80625,-0.876041667,0.84375,-0.127083333,0.420833333,-0.352083333,0.55625,-0.513541667,0.61875,-0.665625,0.678125
C,0,0,-0.284979424,0.191358025,-0.450617284,0.381687243,-0.634773663,0.489711934,-0.794238683,0.557613169,-0.083333333,0.720164609,-0.388888889,0.930041152,-0.583333333,0.984567901,-0.761316872,0.988683128,-0.069958848,0.681069959,-0.4218107,0.977366255,-0.636831276,1,-0.824074074,0.968106996,-0.108024691,0.605967078,-0.425925926,0.896090535,-0.62962963,0.946502058,-0.802469136,0.952674897,-0.221193416,0.495884774,-0.46090535,0.721193416,-0.615226337,0.814814815,-0.752057613,0.878600823
C,0,0,-0.295031056,0.196687371,-0.460662526,0.387163561,-0.645962733,0.49068323,-0.803312629,0.552795031,-0.078674948,0.727743271,-0.384057971,0.933747412,-0.581780538,0.985507246,-0.762939959,0.98447205,-0.062111801,0.683229814,-0.414078675,0.97515528,-0.634575569,1,-0.826086957,0.973084886,-0.096273292,0.601449275,-0.421325052,0.881987578,-0.629399586,0.938923395,-0.805383023,0.950310559,-0.208074534,0.480331263,-0.453416149,0.702898551,-0.609730849,0.798136646,-0.747412008,0.859213251
C,0,0,-0.335448776,0.153218495,-0.502266546,0.3118767,-0.635539438,0.419764279,-0.805983681,0.556663645,-0.140525839,0.7524932,-0.349954669,0.941976428,-0.572982774,0.982774252,-0.760652765,0.948322756,-0.092475068,0.725294651,-0.349954669,0.985494107,-0.609247507,1,-0.817769719,0.956482321,-0.082502267,0.655485041,-0.323662738,0.91931097,-0.583862194,0.961922031,-0.781504986,0.932910245,-0.136899365,0.543970988,-0.334542158,0.770625567,-0.533998187,0.84950136,-0.695376247,0.864913871
C,0,0,-0.257861635,-0.035639413,-0.522012579,0.031446541,-0.810272537,0.140461216,-1,0.284067086,-0.19706499,0.580712788,-0.727463312,0.604821803,-0.784067086,0.475890985,-0.722222222,0.421383648,-0.163522013,0.70754717,-0.761006289,0.746331237,-0.806079665,0.592243187,-0.745283019,0.523060797,-0.19706499,0.754716981,-0.744234801,0.772536688,-0.79245283,0.639412998,-0.736897275,0.594339623,-0.256813417,0.737945493,-0.680293501,0.777777778,-0.748427673,0.650943396,-0.722222222,0.576519916
C,0,0,-0.321238938,0.140707965,-0.487610619,0.30619469,-0.63539823,0.422123894,-0.815929204,0.56460177,-0.110619469,0.682300885,-0.286725664,0.911504425,-0.521238938,0.969026549,-0.72300885,0.939823009,-0.060176991,0.672566372,-0.261946903,0.979646018,-0.536283186,1,-0.75840708,0.946902655,-0.051327434,0.630088496,-0.242477876,0.931858407,-0.508849558,0.973451327,-0.716814159,0.939823009,-0.109734513,0.548672566,-0.27079646,0.785840708,-0.466371681,0.857522124,-0.634513274,0.862831858
C,0,0,-0.285308057,0.114691943,-0.51563981,0.307109005,-0.742180095,0.391469194,-0.939336493,0.423696682,-0.178199052,0.739336493,-0.516587678,0.89478673,-0.733649289,0.958293839,-0.928909953,0.943127962,-0.136492891,0.707109005,-0.530805687,0.939336493,-0.773459716,0.953554502,-1,0.895734597,-0.148815166,0.625592417,-0.517535545,0.874881517,-0.744075829,0.926066351,-0.947867299,0.926066351,-0.242654028,0.492890995,-0.541232227,0.714691943,-0.714691943,0.816113744,-0.873933649,0.88436019
C,0,0,-0.289473684,0.117481203,-0.479323308,0.305451128,-0.663533835,0.394736842,-0.845864662,0.452067669,-0.144736842,0.694548872,-0.414473684,0.902255639,-0.618421053,0.986842105,-0.806390977,0.996240602,-0.090225564,0.668233083,-0.406954887,0.940789474,-0.640037594,1,-0.852443609,0.986842105,-0.087406015,0.593984962,-0.388157895,0.87406015,-0.609022556,0.958646617,-0.801691729,0.983082707,-0.169172932,0.477443609,-0.413533835,0.713345865,-0.57424812,0.833646617,-0.711466165,0.915413534
C,0,0,-0.283694628,0.130065975,-0.480678605,0.324222432,-0.684260132,0.409048068,-0.867106503,0.460885957,-0.144203582,0.718190386,-0.432610745,0.91328935,-0.634307257,0.993402451,-0.825636192,0.993402451,-0.10273327,0.680490104,-0.444863336,0.958529689,-0.669180019,1,-0.880301602,0.964184731,-0.114043355,0.598491989,-0.426013195,0.889726673,-0.631479736,0.965127238,-0.819038643,0.981149859,-0.207351555,0.473138549,-0.456173421,0.706880302,-0.606032045,0.828463713,-0.74269557,0.918001885
C,0,0,-0.308176101,0.003144654,-0.56918239,0.116352201,-0.798742138,0.144654088,-1,0.185534591,-0.418238994,0.625786164,-0.588050314,0.852201258,-0.808176101,0.858490566,-0.990566038,0.783018868,-0.336477987,0.647798742,-0.562893082,0.91509434,-0.811320755,0.899371069,-0.987421384,0.808176101,-0.257861635,0.619496855,-0.48427673,0.883647799,-0.732704403,0.877358491,-0.911949686,0.79245283,-0.20754717,0.534591195,-0.411949686,0.748427673,-0.616352201,0.789308176,-0.770440252,0.770440252
C,0,0,-0.307692308,0,-0.572307692,0.116923077,-0.796923077,0.147692308,-0.993846154,0.215384615,-0.412307692,0.646153846,-0.572307692,0.892307692,-0.803076923,0.898461538,-0.984615385,0.815384615,-0.335384615,0.664615385,-0.556923077,0.953846154,-0.821538462,0.935384615,-1,0.84,-0.264615385,0.64,-0.495384615,0.929230769,-0.766153846,0.923076923,-0.953846154,0.830769231,-0.224615385,0.566153846,-0.433846154,0.796923077,-0.655384615,0.836923077,-0.815384615,0.803076923
C,0,0,-0.261744966,0.013422819,-0.536912752,0.140939597,-0.781879195,0.184563758,-1,0.234899329,-0.419463087,0.620805369,-0.593959732,0.855704698,-0.808724832,0.872483221,-0.986577181,0.822147651,-0.345637584,0.667785235,-0.540268456,0.973154362,-0.788590604,0.966442953,-0.983221477,0.879194631,-0.261744966,0.67114094,-0.456375839,0.986577181,-0.708053691,0.983221477,-0.889261745,0.895973154,-0.201342282,0.624161074,-0.379194631,0.882550336,-0.590604027,0.932885906,-0.751677852,0.906040268
C,0,0,-0.292682927,0.003484321,-0.554006969,0.132404181,-0.790940767,0.170731707,-1,0.226480836,-0.351916376,0.634146341,-0.519163763,0.881533101,-0.74912892,0.909407666,-0.944250871,0.843205575,-0.264808362,0.658536585,-0.487804878,0.958188153,-0.742160279,0.954703833,-0.930313589,0.87456446,-0.191637631,0.637630662,-0.414634146,0.951219512,-0.675958188,0.968641115,-0.871080139,0.898954704,-0.149825784,0.571428571,-0.355400697,0.818815331,-0.567944251,0.881533101,-0.738675958,0.87456446
C,0,0,-0.291316527,-0.015406162,-0.614845938,0.106442577,-0.838935574,0.204481793,-1,0.326330532,-0.404761905,0.677871148,-0.612044818,0.899159664,-0.81512605,0.859943978,-0.959383754,0.739495798,-0.302521008,0.726890756,-0.572829132,0.967787115,-0.80952381,0.906162465,-0.949579832,0.773109244,-0.211484594,0.729691877,-0.49719888,0.959383754,-0.743697479,0.920168067,-0.896358543,0.80952381,-0.131652661,0.683473389,-0.400560224,0.854341737,-0.619047619,0.868347339,-0.774509804,0.826330532
C,0,0,-0.253025303,-0.069306931,-0.573157316,0.00550055,-0.810781078,0.091309131,-0.98239824,0.210121012,-0.401540154,0.565456546,-0.531353135,0.820682068,-0.708470847,0.873487349,-0.853685369,0.841584158,-0.292629263,0.639163916,-0.453245325,0.938393839,-0.664466447,0.97139714,-0.817381738,0.900990099,-0.182618262,0.661166117,-0.357535754,0.95269527,-0.568756876,1,-0.723872387,0.942794279,-0.079207921,0.633663366,-0.250825083,0.881188119,-0.444444444,0.96369637,-0.603960396,0.96149615
C,0,0,-0.307234886,-0.008919722,-0.579781962,0.105054509,-0.774033697,0.192269574,-0.920713578,0.312190287,-0.348860258,0.640237859,-0.453914767,0.904856293,-0.650148662,0.926660059,-0.798810704,0.85728444,-0.253716551,0.680872151,-0.408325074,1,-0.645193261,0.986124876,-0.792864222,0.884043608,-0.169474727,0.682854311,-0.340931615,0.982160555,-0.585728444,0.979187314,-0.742319128,0.888999009,-0.102081269,0.640237859,-0.279484638,0.871159564,-0.477700694,0.918731417,-0.617443013,0.894945491
C,0,0,-0.306666667,-0.034871795,-0.554871795,0.070769231,-0.737435897,0.171282051,-0.856410256,0.315897436,-0.267692308,0.621538462,-0.34974359,0.912820513,-0.552820513,0.950769231,-0.713846154,0.873846154,-0.157948718,0.662564103,-0.281025641,0.993846154,-0.529230769,1,-0.700512821,0.907692308,-0.061538462,0.655384615,-0.193846154,0.987692308,-0.451282051,0.992820513,-0.638974359,0.896410256,0.006153846,0.6,-0.113846154,0.868717949,-0.33025641,0.918974359,-0.511794872,0.873846154
C,0,0,-0.286723164,-0.011299435,-0.611581921,0.124293785,-0.84180791,0.224576271,-1,0.344632768,-0.391242938,0.677966102,-0.577683616,0.927966102,-0.788135593,0.899717514,-0.935028249,0.786723164,-0.283898305,0.721751412,-0.531073446,0.998587571,-0.771186441,0.937853107,-0.905367232,0.800847458,-0.18220339,0.720338983,-0.439265537,0.983050847,-0.692090395,0.940677966,-0.851694915,0.826271186,-0.09180791,0.670903955,-0.346045198,0.861581921,-0.564971751,0.881355932,-0.717514124,0.846045198
C,0,0,-0.276685393,-0.008426966,-0.603932584,0.112359551,-0.835674157,0.212078652,-0.994382022,0.334269663,-0.417134831,0.650280899,-0.585674157,0.914325843,-0.790730337,0.900280899,-0.939606742,0.797752809,-0.31741573,0.712078652,-0.546348315,1,-0.782303371,0.957865169,-0.926966292,0.825842697,-0.223314607,0.723314607,-0.473314607,0.981741573,-0.717696629,0.94241573,-0.876404494,0.821629213,-0.139044944,0.68258427,-0.394662921,0.858146067,-0.609550562,0.873595506,-0.764044944,0.828651685
C,0,0,-0.294314381,-0.016722408,-0.551839465,0.096989967,-0.779264214,0.120401338,-1,0.170568562,-0.37458194,0.56187291,-0.555183946,0.789297659,-0.782608696,0.81270903,-0.976588629,0.752508361,-0.294314381,0.591973244,-0.518394649,0.862876254,-0.779264214,0.862876254,-0.983277592,0.785953177,-0.224080268,0.578595318,-0.451505017,0.869565217,-0.712374582,0.892976589,-0.909698997,0.829431438,-0.18729097,0.518394649,-0.387959866,0.745819398,-0.598662207,0.816053512,-0.769230769,0.816053512
C,0,0,-0.378486056,-0.053784861,-0.673306773,0.035856574,-0.864541833,0.137450199,-1,0.270916335,-0.509960159,0.470119522,-0.657370518,0.689243028,-0.816733068,0.735059761,-0.940239044,0.709163347,-0.430278884,0.553784861,-0.603585657,0.832669323,-0.802788845,0.84063745,-0.928286853,0.74501992,-0.346613546,0.623505976,-0.525896414,0.876494024,-0.739043825,0.862549801,-0.864541833,0.749003984,-0.264940239,0.679282869,-0.454183267,0.864541833,-0.635458167,0.858565737,-0.749003984,0.782868526
C,0,0,-0.374442793,-0.037147103,-0.646359584,0.063893016,-0.843982169,0.153046062,-1,0.252600297,-0.500742942,0.491827637,-0.643387816,0.747399703,-0.824665676,0.742942051,-0.952451709,0.673105498,-0.414561664,0.55423477,-0.580980684,0.866270431,-0.794947994,0.829123328,-0.921248143,0.707280832,-0.328380386,0.585438336,-0.505200594,0.863298663,-0.734026746,0.821693908,-0.85884101,0.696879643,-0.252600297,0.58692422,-0.44576523,0.777117385,-0.635958395,0.759286776,-0.748885587,0.674591382
C,0,0,-0.345348837,-0.046511628,-0.6,0,-0.787209302,0.055813953,-0.946511628,0.151162791,-0.565116279,0.411627907,-0.761627907,0.53372093,-0.897674419,0.509302326,-0.958139535,0.45,-0.513953488,0.511627907,-0.762790698,0.71627907,-0.930232558,0.66627907,-1,0.53255814,-0.460465116,0.591860465,-0.705813953,0.797674419,-0.887209302,0.737209302,-0.972093023,0.598837209,-0.401162791,0.645348837,-0.645348837,0.806976744,-0.830232558,0.76627907,-0.937209302,0.658139535
C,0,0,-0.378082192,-0.095890411,-0.654794521,-0.04109589,-0.846575342,0.043835616,-1,0.167123288,-0.54109589,0.384931507,-0.701369863,0.567123288,-0.853424658,0.589041096,-0.961643836,0.550684932,-0.47260274,0.480821918,-0.673972603,0.716438356,-0.85890411,0.695890411,-0.971232877,0.594520548,-0.404109589,0.569863014,-0.61369863,0.775342466,-0.819178082,0.726027397,-0.928767123,0.597260274,-0.336986301,0.646575342,-0.564383562,0.78630137,-0.745205479,0.743835616,-0.849315068,0.643835616
C,0,0,-0.367213115,-0.042622951,-0.663934426,0.039344262,-0.862295082,0.136065574,-1,0.270491803,-0.53442623,0.490163934,-0.693442623,0.706557377,-0.855737705,0.73442623,-0.973770492,0.690163934,-0.455737705,0.572131148,-0.650819672,0.849180328,-0.845901639,0.83442623,-0.960655738,0.726229508,-0.375409836,0.640983607,-0.575409836,0.88852459,-0.791803279,0.854098361,-0.909836066,0.729508197,-0.296721311,0.690163934,-0.51147541,0.872131148,-0.696721311,0.854098361,-0.804918033,0.76557377
C,0,0,-0.236342043,-0.064133017,-0.520190024,0.102137767,-0.70783848,0.282660333,-0.849168646,0.42280285,-0.502375297,0.490498812,-0.697149644,0.655581948,-0.881235154,0.644893112,-1,0.56888361,-0.401425178,0.585510689,-0.625890736,0.770783848,-0.843230404,0.726840855,-0.988123515,0.611638955,-0.27672209,0.625890736,-0.520190024,0.824228029,-0.737529691,0.773159145,-0.888361045,0.657957245,-0.13064133,0.606888361,-0.375296912,0.718527316,-0.580760095,0.695961995,-0.735154394,0.627078385
C,0,0,-0.243184297,-0.092693566,-0.548527808,-0.014176663,-0.758996728,0.086150491,-0.93565976,0.167938931,-0.555070883,0.416575791,-0.723009815,0.603053435,-0.888767721,0.60087241,-1,0.533260632,-0.471101418,0.528898582,-0.658669575,0.779716467,-0.852780807,0.737186478,-0.970556161,0.603053435,-0.365321701,0.589967285,-0.569247546,0.825517993,-0.776444929,0.772082879,-0.921483097,0.644492912,-0.245365322,0.585605234,-0.479825518,0.713195202,-0.671755725,0.684841876,-0.815703381,0.60959651
C,0,0,-0.309440559,0.083916084,-0.559440559,0.263986014,-0.758741259,0.325174825,-0.938811189,0.325174825,-0.302447552,0.756993007,-0.501748252,0.963286713,-0.664335664,1,-0.826923077,0.965034965,-0.187062937,0.73951049,-0.435314685,0.991258741,-0.620629371,0.996503497,-0.79020979,0.944055944,-0.092657343,0.657342657,-0.321678322,0.895104895,-0.505244755,0.935314685,-0.68006993,0.91958042,-0.041958042,0.513986014,-0.216783217,0.683566434,-0.361888112,0.772727273,-0.503496503,0.828671329
C,0,0,-0.309803922,0.062745098,-0.576470588,0.223529412,-0.796078431,0.260784314,-0.994117647,0.252941176,-0.321568627,0.756862745,-0.535294118,0.949019608,-0.725490196,0.998039216,-0.9,0.974509804,-0.209803922,0.754901961,-0.482352941,0.978431373,-0.696078431,1,-0.884313725,0.968627451,-0.115686275,0.680392157,-0.398039216,0.898039216,-0.598039216,0.945098039,-0.77254902,0.945098039,-0.070588235,0.537254902,-0.298039216,0.703921569,-0.452941176,0.798039216,-0.582352941,0.864705882
C,0,0,-0.308737864,0.058252427,-0.578640777,0.229126214,-0.79223301,0.27961165,-0.99223301,0.26407767,-0.394174757,0.732038835,-0.54368932,0.933980583,-0.695145631,0.984466019,-0.850485437,0.957281553,-0.25631068,0.73592233,-0.440776699,0.970873786,-0.613592233,1,-0.79223301,0.972815534,-0.118446602,0.666019417,-0.32038835,0.891262136,-0.489320388,0.947572816,-0.660194175,0.94368932,-0.013592233,0.526213592,-0.201941748,0.695145631,-0.355339806,0.782524272,-0.499029126,0.829126214
C,0,0,-0.309440559,0.083916084,-0.559440559,0.263986014,-0.758741259,0.325174825,-0.938811189,0.325174825,-0.302447552,0.756993007,-0.501748252,0.963286713,-0.664335664,1,-0.826923077,0.965034965,-0.187062937,0.73951049,-0.435314685,0.991258741,-0.620629371,0.996503497,-0.79020979,0.944055944,-0.092657343,0.657342657,-0.321678322,0.895104895,-0.505244755,0.935314685,-0.68006993,0.91958042,-0.041958042,0.513986014,-0.216783217,0.683566434,-0.361888112,0.772727273,-0.503496503,0.828671329
C,0,0,-0.343373494,0.105421687,-0.587349398,0.301204819,-0.789156627,0.406626506,-1,0.503012048,-0.286144578,0.762048193,-0.542168675,0.888554217,-0.756024096,0.891566265,-0.942771084,0.852409639,-0.18373494,0.795180723,-0.509036145,0.993975904,-0.753012048,0.969879518,-0.96686747,0.903614458,-0.11746988,0.786144578,-0.448795181,0.975903614,-0.698795181,0.975903614,-0.912650602,0.942771084,-0.102409639,0.731927711,-0.421686747,0.906626506,-0.620481928,0.93373494,-0.780120482,0.930722892
C,0,0,-0.345132743,0.120943953,-0.581120944,0.303834808,-0.775811209,0.404129794,-0.982300885,0.513274336,-0.280235988,0.772861357,-0.548672566,0.914454277,-0.758112094,0.896755162,-0.938053097,0.82300885,-0.18879056,0.793510324,-0.519174041,1,-0.761061947,0.958702065,-0.958702065,0.87020649,-0.132743363,0.775811209,-0.463126844,0.967551622,-0.710914454,0.95280236,-0.911504425,0.90560472,-0.132743363,0.707964602,-0.445427729,0.890855457,-0.648967552,0.914454277,-0.805309735,0.899705015
C,0,0,-0.335260116,0.130057803,-0.563583815,0.323699422,-0.751445087,0.430635838,-0.945086705,0.520231214,-0.265895954,0.777456647,-0.523121387,0.913294798,-0.73699422,0.901734104,-0.916184971,0.843930636,-0.170520231,0.797687861,-0.494219653,1,-0.73699422,0.971098266,-0.933526012,0.898843931,-0.112716763,0.774566474,-0.433526012,0.968208092,-0.684971098,0.968208092,-0.89017341,0.933526012,-0.106936416,0.705202312,-0.410404624,0.88150289,-0.612716763,0.919075145,-0.768786127,0.919075145
C,0,0,-0.33625731,0.125730994,-0.578947368,0.312865497,-0.774853801,0.415204678,-0.973684211,0.523391813,-0.280701754,0.777777778,-0.529239766,0.906432749,-0.742690058,0.897660819,-0.929824561,0.847953216,-0.187134503,0.804093567,-0.5,1,-0.745614035,0.967836257,-0.953216374,0.891812865,-0.122807018,0.786549708,-0.432748538,0.970760234,-0.69005848,0.961988304,-0.903508772,0.918128655,-0.108187135,0.713450292,-0.415204678,0.885964912,-0.619883041,0.912280702,-0.780701754,0.897660819
C,0,0,-0.334302326,0.136627907,-0.558139535,0.311046512,-0.744186047,0.412790698,-0.938953488,0.526162791,-0.255813953,0.76744186,-0.502906977,0.906976744,-0.718023256,0.901162791,-0.904069767,0.845930233,-0.162790698,0.787790698,-0.476744186,1,-0.723837209,0.970930233,-0.924418605,0.889534884,-0.104651163,0.76744186,-0.412790698,0.970930233,-0.671511628,0.965116279,-0.875,0.918604651,-0.101744186,0.694767442,-0.395348837,0.877906977,-0.598837209,0.912790698,-0.75872093,0.904069767
C,0,0,-0.264312977,0.14980916,-0.423664122,0.341603053,-0.606870229,0.432251908,-0.753816794,0.503816794,-0.03721374,0.633587786,-0.245229008,0.861641221,-0.434160305,0.96278626,-0.619274809,1,0.005725191,0.582061069,-0.245229008,0.889312977,-0.454198473,0.964694656,-0.647900763,0.986641221,0.002862595,0.497137405,-0.217557252,0.780534351,-0.404580153,0.875954198,-0.578244275,0.929389313,-0.074427481,0.383587786,-0.241412214,0.590648855,-0.368320611,0.701335878,-0.481870229,0.792938931
C,0,0,-0.260628466,0.160813309,-0.42051756,0.364140481,-0.597966728,0.46025878,-0.740295749,0.521256932,-0.042513863,0.65064695,-0.259704251,0.865988909,-0.433456562,0.962107209,-0.61090573,1,0.000924214,0.600739372,-0.255083179,0.895563771,-0.450092421,0.963955638,-0.634935305,0.979667283,0.004621072,0.510166359,-0.22181146,0.791127542,-0.402957486,0.878927911,-0.573937153,0.929759704,-0.067467652,0.390018484,-0.23844732,0.585027726,-0.363216266,0.701478743,-0.473197782,0.804990758
C,0,0,-0.273879142,0.143274854,-0.426900585,0.334307992,-0.604288499,0.425925926,-0.768031189,0.503898635,-0.052631579,0.635477583,-0.240740741,0.862573099,-0.423001949,0.961988304,-0.598440546,1,0,0.583820663,-0.227095517,0.880116959,-0.437621832,0.961013645,-0.635477583,0.995126706,0.007797271,0.494152047,-0.210526316,0.766081871,-0.400584795,0.871345029,-0.575048733,0.935672515,-0.063352827,0.374269006,-0.230994152,0.581871345,-0.358674464,0.692982456,-0.469785575,0.781676413
