I,0,0,-0.229187071,-0.00489716,-0.439764936,0.08129285,-0.503428012,0.174338883,-0.380999021,0.234084231,-0.379040157,0.536728697,-0.438785504,0.383937316,-0.378060725,0.224289912,-0.325171401,0.168462292,-0.216454456,0.576885406,-0.269343781,0.36532811,-0.238981391,0.18805093,-0.222331048,0.149853085,-0.051909892,0.569049951,-0.099902057,0.437806072,-0.095004897,0.247796278,-0.085210578,0.169441724,0.103819785,0.537708129,0.070519099,0.714985309,0.05093046,0.852105779,0.047992165,1
I,0,0,-0.218963832,0.052785924,-0.412512219,0.164222874,-0.483870968,0.26001955,-0.370478983,0.291300098,-0.265884653,0.580645161,-0.393939394,0.464320626,-0.357771261,0.278592375,-0.295210166,0.194525904,-0.124144673,0.600195503,-0.248289345,0.447702835,-0.214076246,0.251221896,-0.169110459,0.189638319,0.018572825,0.574780059,-0.099706745,0.478983382,-0.109481916,0.276637341,-0.089931574,0.186705767,0.149560117,0.521994135,0.119257087,0.737047898,0.101661779,0.864125122,0.089931574,1
I,0,0,-0.242857143,0.038961039,-0.428571429,0.190909091,-0.454545455,0.402597403,-0.333766234,0.523376623,-0.441558442,0.366233766,-0.554545455,0.519480519,-0.5,0.416883117,-0.432467532,0.344155844,-0.327272727,0.458441558,-0.428571429,0.623376623,-0.383116883,0.466233766,-0.37012987,0.419480519,-0.215584416,0.519480519,-0.290909091,0.7,-0.275324675,0.555844156,-0.244155844,0.441558442,-0.084415584,0.55974026,-0.102597403,0.753246753,-0.135064935,0.883116883,-0.161038961,1
I,0,0,-0.158381503,-0.053179191,-0.306358382,-0.034682081,-0.336416185,0.012716763,-0.245086705,0.086705202,-0.353757225,0.332947977,-0.368786127,0.332947977,-0.268208092,0.07283237,-0.231213873,-0.087861272,-0.213872832,0.434682081,-0.256647399,0.489017341,-0.158381503,0.167630058,-0.143352601,0.01734104,-0.039306358,0.478612717,-0.121387283,0.601156069,-0.064739884,0.314450867,-0.03699422,0.12716763,0.131791908,0.489017341,0.211560694,0.722543353,0.262427746,0.85433526,0.270520231,1
I,0,0,-0.244283995,0.06377858,-0.417569194,0.219013237,-0.434416366,0.429602888,-0.309265945,0.548736462,-0.401925391,0.422382671,-0.506618532,0.565583634,-0.460890493,0.441636582,-0.403128761,0.374247894,-0.286401925,0.500601685,-0.38267148,0.657039711,-0.346570397,0.48977136,-0.339350181,0.466907341,-0.173285199,0.545126354,-0.243080626,0.722021661,-0.240673887,0.558363418,-0.219013237,0.452466907,-0.04211793,0.565583634,-0.040914561,0.753309266,-0.060168472,0.874849579,-0.073405535,1
I,0,0,-0.242878561,0.047976012,-0.416791604,0.182908546,-0.451274363,0.376311844,-0.334332834,0.502248876,-0.412293853,0.376311844,-0.52023988,0.524737631,-0.482758621,0.416791604,-0.418290855,0.340329835,-0.296851574,0.461769115,-0.395802099,0.629685157,-0.35832084,0.469265367,-0.338830585,0.413793103,-0.182908546,0.514242879,-0.256371814,0.691154423,-0.253373313,0.527736132,-0.223388306,0.404797601,-0.049475262,0.550224888,-0.055472264,0.742128936,-0.077961019,0.872563718,-0.097451274,1
I,0,0,-0.240770465,0.032102729,-0.422150883,0.163723917,-0.46388443,0.353130016,-0.357945425,0.481540931,-0.436597111,0.365971108,-0.545746388,0.510433387,-0.516853933,0.422150883,-0.447833066,0.343499197,-0.327447833,0.459069021,-0.423756019,0.62600321,-0.388443018,0.476725522,-0.354735152,0.398073836,-0.213483146,0.515248796,-0.290529695,0.696629213,-0.284109149,0.540930979,-0.247191011,0.409309791,-0.080256822,0.552166934,-0.088282504,0.74317817,-0.115569823,0.878009631,-0.13964687,1
I,0,0,-0.204960836,0.05613577,-0.399477807,0.2154047,-0.518276762,0.348563969,-0.557441253,0.438642298,-0.437336815,0.32767624,-0.496083551,0.406005222,-0.522193211,0.379895561,-0.537859008,0.330287206,-0.377284595,0.381201044,-0.451697128,0.449086162,-0.428198433,0.302872063,-0.396866841,0.191906005,-0.279373368,0.437336815,-0.369451697,0.51305483,-0.378590078,0.349869452,-0.360313316,0.221932115,-0.148825065,0.484334204,-0.195822454,0.718015666,-0.231070496,0.873368146,-0.257180157,1
I,0,0,-0.20771757,0.000821018,-0.402298851,0.132183908,-0.465517241,0.344827586,-0.382594417,0.504926108,-0.508210181,0.370279146,-0.617405583,0.488505747,-0.538587849,0.381773399,-0.468801314,0.303776683,-0.380131363,0.477832512,-0.463054187,0.592775041,-0.395730706,0.448275862,-0.408866995,0.432676519,-0.238916256,0.533661741,-0.279967159,0.653530378,-0.231527094,0.462233169,-0.201149425,0.34729064,-0.081280788,0.557471264,-0.056650246,0.743842365,-0.045155993,0.863711002,-0.055829228,1
I,0,0,-0.191933241,0.050069541,-0.336578581,0.191933241,-0.272600834,0.350486787,-0.105702364,0.40472879,-0.340751043,0.42837274,-0.369958275,0.549374131,-0.324061196,0.417246175,-0.305980529,0.318497914,-0.210013908,0.489568846,-0.205841446,0.59527121,-0.180806676,0.425591099,-0.196105702,0.35744089,-0.087621697,0.518776078,-0.080667594,0.645340751,-0.068150209,0.486787204,-0.077885953,0.365785814,0.043115438,0.520166898,0.057023644,0.730180807,0.083449235,0.874826147,0.091794159,1
I,0,0,-0.196911197,0.051480051,-0.351351351,0.18018018,-0.319176319,0.346203346,-0.15958816,0.4002574,-0.332046332,0.405405405,-0.378378378,0.523809524,-0.326898327,0.378378378,-0.2998713,0.296010296,-0.211068211,0.472329472,-0.23037323,0.577863578,-0.196911197,0.387387387,-0.20978121,0.337194337,-0.091377091,0.505791506,-0.106821107,0.619047619,-0.091377091,0.436293436,-0.091377091,0.32046332,0.036036036,0.513513514,0.047619048,0.718146718,0.051480051,0.862290862,0.042471042,1
I,0,0,-0.186813187,0.035714286,-0.339285714,0.17032967,-0.313186813,0.348901099,-0.142857143,0.424450549,-0.309065934,0.418956044,-0.370879121,0.539835165,-0.325549451,0.398351648,-0.282967033,0.303571429,-0.192307692,0.480769231,-0.218406593,0.590659341,-0.188186813,0.395604396,-0.190934066,0.337912088,-0.076923077,0.508241758,-0.092032967,0.625,-0.082417582,0.424450549,-0.067307692,0.288461538,0.050824176,0.508241758,0.071428571,0.728021978,0.078296703,0.872252747,0.082417582,1
I,0,0,-0.201743462,0.052303861,-0.358655044,0.193026152,-0.337484433,0.357409714,-0.169364882,0.419676214,-0.310087173,0.466998755,-0.386052304,0.560398506,-0.344956413,0.412204234,-0.307596513,0.316313823,-0.193026152,0.510585305,-0.245330012,0.587795766,-0.217932752,0.389788294,-0.216687422,0.316313823,-0.072229141,0.520547945,-0.110834371,0.603985056,-0.105853051,0.413449564,-0.092154421,0.286425903,0.059775841,0.505603985,0.077210461,0.728518057,0.075965131,0.871731009,0.068493151,1
I,0,0,-0.2,0.06,-0.355,0.21625,-0.33125,0.3875,-0.17625,0.44625,-0.33625,0.435,-0.38375,0.56625,-0.34375,0.4325,-0.32125,0.33875,-0.21125,0.49125,-0.23625,0.59375,-0.215,0.42125,-0.2175,0.3425,-0.08875,0.51375,-0.11,0.63,-0.1075,0.465,-0.10375,0.34,0.0375,0.5125,0.05,0.73125,0.05125,0.87625,0.04375,1
I,0,0,-0.192528736,0.064655172,-0.372126437,0.204022989,-0.405172414,0.405172414,-0.304597701,0.540229885,-0.442528736,0.390804598,-0.461206897,0.511494253,-0.362068966,0.409482759,-0.298850575,0.314655172,-0.316091954,0.468390805,-0.313218391,0.581896552,-0.219827586,0.412356322,-0.199712644,0.352011494,-0.198275862,0.517241379,-0.176724138,0.63362069,-0.11637931,0.44683908,-0.102011494,0.316091954,-0.077586207,0.543103448,-0.076149425,0.752873563,-0.063218391,0.882183908,-0.067528736,1
I,0,0,-0.179190751,0.047687861,-0.361271676,0.182080925,-0.406069364,0.388728324,-0.307803468,0.531791908,-0.452312139,0.382947977,-0.478323699,0.5,-0.36849711,0.397398844,-0.299132948,0.303468208,-0.328034682,0.463872832,-0.326589595,0.570809249,-0.213872832,0.400289017,-0.193641618,0.348265896,-0.209537572,0.514450867,-0.186416185,0.624277457,-0.105491329,0.439306358,-0.079479769,0.313583815,-0.086705202,0.541907514,-0.091040462,0.752890173,-0.073699422,0.882947977,-0.073699422,1
I,0,0,-0.167155425,0.014662757,-0.363636364,0.152492669,-0.442815249,0.33431085,-0.363636364,0.485337243,-0.46627566,0.385630499,-0.498533724,0.486803519,-0.381231672,0.373900293,-0.304985337,0.278592375,-0.347507331,0.461876833,-0.33431085,0.552785924,-0.225806452,0.366568915,-0.202346041,0.297653959,-0.231671554,0.51026393,-0.19941349,0.592375367,-0.124633431,0.401759531,-0.105571848,0.290322581,-0.115835777,0.542521994,-0.114369501,0.758064516,-0.096774194,0.87829912,-0.099706745,1
I,0,0,-0.2256,0.0496,-0.4416,0.2096,-0.544,0.4032,-0.488,0.5472,-0.4032,0.4656,-0.4464,0.5744,-0.376,0.4288,-0.3152,0.3008,-0.2624,0.5216,-0.2896,0.6304,-0.2304,0.4096,-0.1984,0.28,-0.1136,0.536,-0.1312,0.6704,-0.112,0.464,-0.096,0.3168,0.04,0.5168,0.0704,0.728,0.1024,0.8608,0.1248,1
I,0,0,-0.217928903,0.078825348,-0.42812983,0.239567233,-0.528593509,0.4374034,-0.452859351,0.58423493,-0.384853168,0.485316847,-0.435857805,0.608964451,-0.380216383,0.469860896,-0.319938176,0.338485317,-0.244204019,0.537867079,-0.27511592,0.664605873,-0.222565688,0.443585781,-0.191653787,0.309119011,-0.097372488,0.553323029,-0.114374034,0.701700155,-0.094281298,0.494590417,-0.072642968,0.346213292,0.055641422,0.533230294,0.091190108,0.737248841,0.128284389,0.86553323,0.157650696,1
I,0,0,-0.229187071,-0.00489716,-0.439764936,0.08129285,-0.503428012,0.174338883,-0.380999021,0.234084231,-0.379040157,0.536728697,-0.438785504,0.383937316,-0.378060725,0.224289912,-0.325171401,0.168462292,-0.216454456,0.576885406,-0.269343781,0.36532811,-0.238981391,0.18805093,-0.222331048,0.149853085,-0.051909892,0.569049951,-0.099902057,0.437806072,-0.095004897,0.247796278,-0.085210578,0.169441724,0.103819785,0.537708129,0.070519099,0.714985309,0.05093046,0.852105779,0.047992165,1
I,0,0,-0.218963832,0.052785924,-0.412512219,0.164222874,-0.483870968,0.26001955,-0.370478983,0.291300098,-0.265884653,0.580645161,-0.393939394,0.464320626,-0.357771261,0.278592375,-0.295210166,0.194525904,-0.124144673,0.600195503,-0.248289345,0.447702835,-0.214076246,0.251221896,-0.169110459,0.189638319,0.018572825,0.574780059,-0.099706745,0.478983382,-0.109481916,0.276637341,-0.089931574,0.186705767,0.149560117,0.521994135,0.119257087,0.737047898,0.101661779,0.864125122,0.089931574,1
I,0,0,-0.242857143,0.038961039,-0.428571429,0.190909091,-0.454545455,0.402597403,-0.333766234,0.523376623,-0.441558442,0.366233766,-0.554545455,0.519480519,-0.5,0.416883117,-0.432467532,0.344155844,-0.327272727,0.458441558,-0.428571429,0.623376623,-0.383116883,0.466233766,-0.37012987,0.419480519,-0.215584416,0.519480519,-0.290909091,0.7,-0.275324675,0.555844156,-0.244155844,0.441558442,-0.084415584,0.55974026,-0.102597403,0.753246753,-0.135064935,0.883116883,-0.161038961,1
