L,0,0,-0.123280132,0.151348376,-0.231700605,0.368189323,-0.345624656,0.500825537,-0.474408365,0.566868465,-0.009356081,0.550357733,-0.078150798,0.749587232,-0.101816181,0.878921299,-0.112272977,1,0.113373693,0.522289488,-0.04623005,0.596587782,-0.108970831,0.395156852,-0.095762245,0.272977435,0.216290589,0.439735828,0.061089708,0.490919097,-0.011007155,0.309851403,0.001100715,0.202531646,0.29609246,0.33021464,0.175564117,0.405613649,0.080902587,0.286736379,0.07044579,0.20143093
L,0,0,-0.113537118,0.181222707,-0.192139738,0.371906841,-0.327510917,0.493449782,-0.449781659,0.547307132,0.049490539,0.526928675,0.022561863,0.740174672,0.011644833,0.879912664,0.016011645,1,0.170305677,0.481804949,0.060407569,0.558224163,-0.010189229,0.387918486,0.027656477,0.336244541,0.264919942,0.391557496,0.141921397,0.439592431,0.069868996,0.306404658,0.116448326,0.278020378,0.327510917,0.282387191,0.229257642,0.324599709,0.15356623,0.243085881,0.188500728,0.216885007
L,0,0,-0.116883117,0.168831169,-0.204906205,0.36002886,-0.347041847,0.489177489,-0.471139971,0.546176046,0.011544012,0.533189033,-0.020923521,0.741702742,-0.038961039,0.881673882,-0.041847042,1,0.122655123,0.489177489,0.03968254,0.583694084,-0.023809524,0.397546898,0.012265512,0.348484848,0.224386724,0.408369408,0.133477633,0.474747475,0.069264069,0.328282828,0.113275613,0.300865801,0.300865801,0.305916306,0.235930736,0.374458874,0.160894661,0.284271284,0.186147186,0.251803752
L,0,0,-0.113868613,0.180291971,-0.197080292,0.376642336,-0.337226277,0.510218978,-0.464963504,0.576642336,0.026277372,0.538686131,-0.01459854,0.74379562,-0.037956204,0.879562044,-0.04379562,1,0.137226277,0.495620438,0.051824818,0.588321168,-0.009489051,0.40729927,0.027737226,0.365693431,0.237956204,0.416058394,0.143065693,0.483941606,0.075182482,0.340875912,0.120437956,0.31459854,0.313138686,0.315328467,0.248175182,0.389781022,0.167883212,0.300729927,0.194890511,0.264963504
L,0,0,-0.227272727,-0.020979021,-0.475524476,0.094405594,-0.657342657,0.167832168,-0.821678322,0.206293706,-0.27972028,0.409090909,-0.342657343,0.660839161,-0.381118881,0.846153846,-0.416083916,1,-0.122377622,0.426573427,-0.101398601,0.573426573,-0.090909091,0.34965035,-0.08041958,0.185314685,0.017482517,0.395104895,0.031468531,0.517482517,0.01048951,0.300699301,0.006993007,0.153846154,0.087412587,0.335664336,0.087412587,0.416083916,0.087412587,0.258741259,0.087412587,0.143356643
L,0,0,-0.209059233,-0.017421603,-0.459930314,0.146341463,-0.665505226,0.25087108,-0.836236934,0.292682927,-0.327526132,0.341463415,-0.480836237,0.508710801,-0.567944251,0.592334495,-0.637630662,0.668989547,-0.18815331,0.411149826,-0.324041812,0.679442509,-0.428571429,0.850174216,-0.484320557,1,-0.034843206,0.397212544,-0.066202091,0.574912892,-0.080139373,0.3728223,-0.073170732,0.209059233,0.108013937,0.348432056,0.076655052,0.37630662,0.059233449,0.229965157,0.038327526,0.101045296
L,0,0,-0.215488215,-0.033670034,-0.501683502,0.168350168,-0.713804714,0.323232323,-0.878787879,0.38047138,-0.292929293,0.407407407,-0.377104377,0.666666667,-0.427609428,0.855218855,-0.468013468,1,-0.141414141,0.430976431,-0.164983165,0.606060606,-0.164983165,0.417508418,-0.134680135,0.228956229,0.006734007,0.397306397,-0.02020202,0.558922559,-0.060606061,0.32996633,-0.063973064,0.141414141,0.101010101,0.336700337,0.087542088,0.407407407,0.060606061,0.239057239,0.070707071,0.101010101
L,0,0,-0.213815789,0.003289474,-0.434210526,0.115131579,-0.625,0.184210526,-0.799342105,0.217105263,-0.233552632,0.384868421,-0.289473684,0.657894737,-0.3125,0.845394737,-0.335526316,1,-0.082236842,0.394736842,-0.049342105,0.5625,-0.042763158,0.351973684,-0.046052632,0.184210526,0.065789474,0.348684211,0.111842105,0.444078947,0.075657895,0.253289474,0.039473684,0.105263158,0.174342105,0.266447368,0.200657895,0.315789474,0.174342105,0.180921053,0.144736842,0.065789474
L,0,0,-0.127224199,0.090747331,-0.253558719,0.266014235,-0.395017794,0.363879004,-0.515124555,0.427046263,-0.107651246,0.501779359,-0.152135231,0.720640569,-0.168149466,0.877224199,-0.168149466,1,0.022241993,0.501779359,-0.099644128,0.481316726,-0.112099644,0.294483986,-0.06405694,0.245551601,0.140569395,0.445729537,0.021352313,0.387010676,-0.007117438,0.237544484,0.03024911,0.217081851,0.239323843,0.362989324,0.147686833,0.332740214,0.101423488,0.227758007,0.122775801,0.204626335
L,0,0,-0.134920635,0.097883598,-0.254850088,0.261022928,-0.388888889,0.356261023,-0.505291005,0.423280423,-0.110229277,0.509700176,-0.158730159,0.724867725,-0.178130511,0.879188713,-0.180776014,1,0.023809524,0.509700176,-0.11287478,0.485008818,-0.122574956,0.301587302,-0.074074074,0.246031746,0.141975309,0.450617284,0.007054674,0.389770723,-0.01675485,0.245149912,0.019400353,0.217813051,0.239858907,0.365079365,0.130511464,0.328924162,0.082010582,0.229276896,0.099647266,0.204585538
L,0,0,-0.130278527,0.09703504,-0.2524708,0.258760108,-0.388140162,0.346810422,-0.504043127,0.410601977,-0.103324349,0.50853549,-0.160826595,0.721473495,-0.181491465,0.876010782,-0.1868823,1,0.030548068,0.505840072,-0.119496855,0.481581312,-0.126684636,0.295597484,-0.07277628,0.240790656,0.150044924,0.445642408,0.001796945,0.386343217,-0.02066487,0.23539982,0.021563342,0.209344115,0.251572327,0.356693621,0.127583109,0.327942498,0.079065588,0.221922731,0.102425876,0.194968553
L,0,0,-0.140350877,0.098245614,-0.269298246,0.263157895,-0.401754386,0.349122807,-0.519298246,0.404385965,-0.120175439,0.511403509,-0.185964912,0.722807018,-0.211403509,0.875438596,-0.221929825,1,0.015789474,0.515789474,-0.140350877,0.478070175,-0.143859649,0.298245614,-0.085964912,0.242105263,0.135964912,0.457894737,-0.01754386,0.39122807,-0.036842105,0.243859649,0.006140351,0.211403509,0.236842105,0.371052632,0.114035088,0.335964912,0.064035088,0.229824561,0.085964912,0.198245614
L,0,0,-0.136736554,0.081130356,-0.273473108,0.247948952,-0.415679125,0.329079307,-0.53691887,0.383773929,-0.11668186,0.497721057,-0.188696445,0.711941659,-0.222424795,0.871467639,-0.237921604,1,0.019143118,0.505013674,-0.145852325,0.482224248,-0.15041021,0.289881495,-0.087511395,0.233363719,0.142206016,0.447584321,-0.011850501,0.378304467,-0.031905196,0.225159526,0.016408387,0.205104831,0.246125798,0.358249772,0.120328168,0.325432999,0.072014585,0.213309025,0.099361896,0.186873291
L,0,0,-0.236588721,0.027510316,-0.456671252,0.148555708,-0.624484182,0.251719395,-0.7565337,0.325997249,-0.390646492,0.493810179,-0.452544704,0.726272352,-0.477303989,0.876203576,-0.482806052,1,-0.254470426,0.544704264,-0.312242091,0.818431912,-0.295735901,0.727647868,-0.266850069,0.606602476,-0.107290234,0.551581843,-0.148555708,0.808803301,-0.144429161,0.71389271,-0.125171939,0.581843191,0.050894085,0.524071527,0.04264099,0.741403026,0.011004127,0.700137552,-0.004126547,0.594222834
L,0,0,-0.246435845,0.045485404,-0.4467074,0.193482688,-0.594025798,0.311608961,-0.710794297,0.414120842,-0.350984386,0.532247115,-0.395790903,0.750848608,-0.422267481,0.887983707,-0.4365241,1,-0.22131704,0.569585879,-0.270875764,0.813306178,-0.297352342,0.731160896,-0.290563476,0.602851324,-0.088255261,0.568906993,-0.115410726,0.794976239,-0.154786151,0.72029871,-0.147997284,0.591989138,0.061778683,0.536999321,0.05431093,0.742023082,0.001357773,0.729803123,-0.019687712,0.634758995
L,0,0,-0.241620112,-0.027932961,-0.505586592,0.079608939,-0.703910615,0.129888268,-0.860335196,0.110335196,-0.446927374,0.479050279,-0.529329609,0.720670391,-0.574022346,0.874301676,-0.589385475,1,-0.303072626,0.541899441,-0.384078212,0.828212291,-0.388268156,0.703910615,-0.353351955,0.567039106,-0.146648045,0.562849162,-0.206703911,0.822625698,-0.223463687,0.695530726,-0.203910615,0.554469274,0.025139665,0.547486034,-0.005586592,0.772346369,-0.047486034,0.709497207,-0.060055866,0.592178771
L,0,0,-0.239600666,-0.036605657,-0.509151414,0.068219634,-0.713810316,0.104825291,-0.878535774,0.071547421,-0.465890183,0.462562396,-0.549084859,0.700499168,-0.599001664,0.865224626,-0.62063228,1,-0.319467554,0.53577371,-0.405990017,0.823627288,-0.392678869,0.693843594,-0.354409318,0.5640599,-0.15640599,0.562396007,-0.221297837,0.828618968,-0.22296173,0.695507488,-0.201331115,0.554076539,0.019966722,0.547420965,-0.013311148,0.773710483,-0.044925125,0.703826955,-0.048252912,0.587354409
L,0,0,-0.243144424,-0.049360146,-0.52285192,0.045703839,-0.73308958,0.084095064,-0.899451554,0.063985375,-0.49725777,0.468007313,-0.590493601,0.703839122,-0.641681901,0.862888483,-0.665447898,1,-0.349177331,0.548446069,-0.444241316,0.842778793,-0.416819013,0.700182815,-0.371115174,0.559414991,-0.180987203,0.577696527,-0.250457038,0.837294333,-0.23583181,0.685557587,-0.208409506,0.542961609,0,0.564899452,-0.042047532,0.797074954,-0.065813528,0.714808044,-0.067641682,0.592321755
L,0,0,-0.229828851,-0.110839446,-0.553382233,-0.101059495,-0.805215974,-0.096984515,-1,-0.116544417,-0.600651997,0.380603097,-0.721271394,0.623471883,-0.784841076,0.796251019,-0.823145884,0.948655257,-0.438467808,0.468622657,-0.545232274,0.580277099,-0.418907905,0.341483293,-0.370823146,0.294213529,-0.257538712,0.533007335,-0.327628362,0.621841891,-0.232273839,0.390383048,-0.218418908,0.354523227,-0.061124694,0.575387123,-0.132844336,0.677261614,-0.089649552,0.50203749,-0.081499593,0.449062755
L,0,0,-0.253694581,-0.056650246,-0.562397373,0,-0.802955665,0.059934319,-0.99589491,0.092775041,-0.489326765,0.440065681,-0.556650246,0.6863711,-0.586206897,0.851395731,-0.591133005,1,-0.335796388,0.499178982,-0.47044335,0.637110016,-0.388341544,0.399835796,-0.327586207,0.352216749,-0.174055829,0.539408867,-0.272577997,0.641215107,-0.215106732,0.42364532,-0.184729064,0.387520525,0.002463054,0.558292282,-0.087848933,0.674055829,-0.072249589,0.512315271,-0.050082102,0.452380952
L,0,0,-0.253258845,-0.05027933,-0.55027933,0.013035382,-0.772811918,0.081005587,-0.956238361,0.113594041,-0.454376164,0.446927374,-0.519553073,0.689944134,-0.55027933,0.85009311,-0.553072626,1,-0.306331471,0.49255121,-0.445065177,0.603351955,-0.377094972,0.362197393,-0.319366853,0.32867784,-0.147113594,0.525139665,-0.258845438,0.608007449,-0.203910615,0.38547486,-0.164804469,0.369646182,0.026070764,0.544692737,-0.078212291,0.627560521,-0.059590317,0.460893855,-0.02141527,0.427374302
L,0,0,-0.260869565,-0.02637206,-0.528866714,0.05274412,-0.734853885,0.117605132,-0.893086244,0.154668567,-0.435495367,0.463292944,-0.500356379,0.717747684,-0.520313614,0.863150392,-0.523877406,1,-0.299358517,0.497505346,-0.417676408,0.594440485,-0.362794013,0.37704918,-0.291518175,0.321454027,-0.153243051,0.514611547,-0.25445474,0.583036351,-0.215965788,0.374910905,-0.160370634,0.34212402,0.007840342,0.518888097,-0.091233072,0.607982894,-0.093371347,0.454027085,-0.052031361,0.40769779
L,0,0,-0.235887097,-0.072580645,-0.525201613,-0.019153226,-0.75,0.043346774,-0.930443548,0.076612903,-0.444556452,0.432459677,-0.51108871,0.683467742,-0.544354839,0.844758065,-0.553427419,1,-0.29233871,0.473790323,-0.413306452,0.589717742,-0.341733871,0.356854839,-0.289314516,0.3125,-0.133064516,0.495967742,-0.228830645,0.591733871,-0.177419355,0.367943548,-0.144153226,0.331653226,0.038306452,0.504032258,-0.05141129,0.603830645,-0.036290323,0.443548387,-0.006048387,0.393145161
L,0,0,-0.173218673,0.078624079,-0.332923833,0.245700246,-0.495085995,0.348894349,-0.642506143,0.368550369,-0.214987715,0.485257985,-0.253071253,0.724815725,-0.265356265,0.873464373,-0.275184275,1,-0.068796069,0.495085995,-0.100737101,0.56019656,-0.106879607,0.373464373,-0.098280098,0.276412776,0.081081081,0.460687961,0.035626536,0.488943489,0.020884521,0.316953317,0.030712531,0.244471744,0.22972973,0.399262899,0.180589681,0.450859951,0.141277641,0.324324324,0.142506143,0.26044226
L,0,0,-0.18265896,0.099421965,-0.328323699,0.256647399,-0.482080925,0.353757225,-0.615028902,0.378034682,-0.196531792,0.485549133,-0.243930636,0.712138728,-0.260115607,0.867052023,-0.275144509,1,-0.057803468,0.497109827,-0.110982659,0.571098266,-0.102890173,0.376878613,-0.082080925,0.265895954,0.086705202,0.464739884,0.033526012,0.514450867,0.020809249,0.332947977,0.034682081,0.25433526,0.227745665,0.405780347,0.176878613,0.464739884,0.131791908,0.342196532,0.138728324,0.285549133
L,0,0,-0.217179903,0.061588331,-0.439222042,0.233387358,-0.633711507,0.353322528,-0.797406807,0.416531605,-0.228525122,0.520259319,-0.249594814,0.740680713,-0.282009724,0.896272285,-0.299837925,1,-0.059967585,0.534846029,-0.094003241,0.667747164,-0.100486224,0.414910859,-0.079416532,0.278768233,0.098865478,0.484602917,0.074554295,0.585089141,0.045380875,0.366288493,0.051863857,0.25445705,0.23987034,0.392220421,0.226904376,0.466774716,0.179902755,0.3273906,0.168557536,0.243111831
L,0,0,-0.187112763,0.078066914,-0.342007435,0.21685254,-0.478314746,0.307311029,-0.588599752,0.36307311,-0.242874845,0.49070632,-0.273853779,0.713754647,-0.278810409,0.874845105,-0.289962825,1,-0.085501859,0.506815366,-0.1511772,0.58488228,-0.138785626,0.380421314,-0.114002478,0.262701363,0.0755886,0.479553903,0.002478315,0.511771995,0.002478315,0.319702602,0.02354399,0.242874845,0.232961586,0.423791822,0.159851301,0.464684015,0.12267658,0.328376704,0.133828996,0.266418835
L,0,0,-0.188235294,0.01512605,-0.38487395,0.129411765,-0.56302521,0.203361345,-0.724369748,0.248739496,-0.277310924,0.460504202,-0.304201681,0.704201681,-0.321008403,0.863865546,-0.334453782,1,-0.134453782,0.465546218,-0.080672269,0.573109244,-0.063865546,0.361344538,-0.082352941,0.255462185,0.008403361,0.440336134,0.063865546,0.524369748,0.050420168,0.32605042,0.003361345,0.231932773,0.132773109,0.391596639,0.183193277,0.468907563,0.152941176,0.327731092,0.097478992,0.253781513
L,0,0,-0.189097104,0.01362862,-0.386712095,0.127768313,-0.565587734,0.201022147,-0.727427598,0.248722317,-0.282793867,0.458262351,-0.313458262,0.701873935,-0.332197615,0.862010221,-0.34923339,1,-0.136286201,0.466780239,-0.088586031,0.572402044,-0.068143101,0.36286201,-0.086882453,0.252129472,0.00681431,0.441226576,0.056218058,0.524701874,0.045996593,0.327086882,0.001703578,0.229982964,0.136286201,0.391822828,0.180579216,0.468483816,0.148211244,0.327086882,0.095400341,0.252129472
L,0,0,-0.189189189,0.018581081,-0.386824324,0.135135135,-0.5625,0.212837838,-0.719594595,0.263513514,-0.282094595,0.461148649,-0.310810811,0.706081081,-0.326013514,0.863175676,-0.341216216,1,-0.138513514,0.467905405,-0.089527027,0.576013514,-0.069256757,0.364864865,-0.087837838,0.255067568,0.005067568,0.442567568,0.054054054,0.530405405,0.043918919,0.331081081,0,0.233108108,0.131756757,0.393581081,0.177364865,0.471283784,0.14527027,0.329391892,0.092905405,0.253378378
L,0,0,-0.19137931,0.010344828,-0.39137931,0.124137931,-0.570689655,0.203448276,-0.729310345,0.255172414,-0.287931034,0.456896552,-0.318965517,0.698275862,-0.337931034,0.862068966,-0.353448276,1,-0.143103448,0.462068966,-0.09137931,0.574137931,-0.070689655,0.363793103,-0.087931034,0.255172414,0.001724138,0.436206897,0.053448276,0.524137931,0.044827586,0.327586207,0,0.231034483,0.131034483,0.384482759,0.175862069,0.465517241,0.146551724,0.325862069,0.093103448,0.251724138
L,0,0,-0.18974359,0.006837607,-0.393162393,0.123076923,-0.572649573,0.205128205,-0.72991453,0.258119658,-0.287179487,0.456410256,-0.314529915,0.697435897,-0.331623932,0.863247863,-0.345299145,1,-0.141880342,0.461538462,-0.092307692,0.579487179,-0.071794872,0.364102564,-0.088888889,0.252991453,0.001709402,0.437606838,0.054700855,0.533333333,0.044444444,0.331623932,0,0.230769231,0.12991453,0.384615385,0.174358974,0.464957265,0.145299145,0.324786325,0.094017094,0.24957265
L,0,0,-0.19137931,0.010344828,-0.39137931,0.124137931,-0.570689655,0.203448276,-0.729310345,0.255172414,-0.287931034,0.456896552,-0.318965517,0.698275862,-0.337931034,0.862068966,-0.353448276,1,-0.143103448,0.462068966,-0.09137931,0.574137931,-0.070689655,0.363793103,-0.087931034,0.255067568,0.005067568,0.442567568,0.054054054,0.530405405,0.043918919,0.331081081,0,0.233108108,0.131756757,0.393581081,0.177364865,0.471283784,0.14527027,0.329391892,0.092905405,0.253378378
L,0,0,-0.189189189,0.018581081,-0.386824324,0.135135135,-0.5625,0.212837838,-0.719594595,0.263513514,-0.282094595,0.461148649,-0.310810811,0.706081081,-0.326013514,0.863175676,-0.341216216,1,-0.138513514,0.467905405,-0.089527027,0.576013514,-0.069256757,0.364864865,-0.087837838,0.252129472,0.00681431,0.441226576,0.056218058,0.524701874,0.045996593,0.327086882,0.001703578,0.229982964,0.136286201,0.391822828,0.180579216,0.468483816,0.148211244,0.327086882,0.095400341,0.252129472
