P,0,0,-0.060185185,0.125,0.101851852,0.324074074,0.351851852,0.453703704,0.583333333,0.537037037,0.194444444,0.652777778,0.537037037,0.703703704,0.777777778,0.736111111,1,0.759259259,0.328703704,0.569444444,0.606481481,0.384259259,0.717592593,0.171296296,0.805555556,0.023148148,0.439814815,0.453703704,0.578703704,0.263888889,0.412037037,0.12037037,0.277777778,0.046296296,0.513888889,0.342592593,0.583333333,0.222222222,0.467592593,0.106481481,0.37962963,0.055555556
P,0,0,-0.052910053,0.169312169,0.079365079,0.423280423,0.301587302,0.603174603,0.513227513,0.73015873,0.084656085,0.740740741,0.423280423,0.867724868,0.64021164,0.936507937,0.835978836,1,0.232804233,0.666666667,0.534391534,0.587301587,0.693121693,0.407407407,0.798941799,0.26984127,0.354497354,0.555555556,0.55026455,0.439153439,0.44973545,0.238095238,0.35978836,0.105820106,0.455026455,0.455026455,0.619047619,0.407407407,0.661375661,0.291005291,0.693121693,0.216931217
P,0,0,-0.109589041,0.136986301,0.054794521,0.342465753,0.333333333,0.429223744,0.579908676,0.493150685,0.228310502,0.634703196,0.552511416,0.671232877,0.780821918,0.698630137,1,0.703196347,0.369863014,0.543378995,0.602739726,0.310502283,0.662100457,0.01369863,0.712328767,-0.214611872,0.461187215,0.410958904,0.557077626,0.178082192,0.410958904,0.00456621,0.292237443,-0.100456621,0.506849315,0.260273973,0.525114155,0.095890411,0.388127854,-0.03196347,0.296803653,-0.100456621
P,0,0,0.037243948,0.152700186,0.190875233,0.266294227,0.378026071,0.27839851,0.545623836,0.282122905,0.388268156,0.381750466,0.641527002,0.444134078,0.793296089,0.485102421,0.932029795,0.525139665,0.432960894,0.248603352,0.666666667,0.155493482,0.844506518,0.082867784,1,0.034450652,0.422718808,0.12849162,0.420856611,-0.004655493,0.241154562,-0.040037244,0.119180633,-0.040037244,0.381750466,0.026070764,0.354748603,-0.061452514,0.203910615,-0.068901304,0.088454376,-0.039106145
P,0,0,0.006295908,0.158447009,0.110178384,0.302203568,0.29066107,0.330535152,0.469045121,0.316894019,0.36201469,0.427072403,0.636935992,0.535152151,0.797481637,0.607555089,0.952780693,0.65792235,0.44386149,0.285414481,0.648478489,0.169989507,0.836306401,0.083945435,1,0.015739769,0.460650577,0.156348374,0.378803778,-0.027282267,0.172088143,-0.067156348,0.027282267,-0.073452256,0.435466946,0.034627492,0.335781742,-0.096537251,0.166841553,-0.101783841,0.039874082,-0.065057712
P,0,0,-0.008639309,0.176025918,0.097192225,0.327213823,0.285097192,0.346652268,0.466522678,0.338012959,0.352051836,0.451403888,0.637149028,0.558315335,0.80237581,0.63174946,0.965442765,0.678185745,0.437365011,0.307775378,0.649028078,0.181425486,0.834773218,0.090712743,1,0.017278618,0.462203024,0.176025918,0.382289417,-0.004319654,0.176025918,-0.041036717,0.033477322,-0.045356371,0.448164147,0.052915767,0.335853132,-0.073434125,0.161987041,-0.076673866,0.037796976,-0.03887689
P,0,0,0.03051882,0.123092574,0.161749746,0.23397762,0.357070193,0.248219736,0.541200407,0.242115972,0.372329603,0.359104781,0.662258393,0.407934893,0.835198372,0.456765005,1,0.482197355,0.439471007,0.224821974,0.654120041,0.069175992,0.822990844,-0.0508647,0.970498474,-0.154628688,0.455747711,0.10681587,0.415055951,-0.063072228,0.211597152,-0.080366226,0.070193286,-0.074262462,0.439471007,0.002034588,0.374364191,-0.108850458,0.214649034,-0.104781282,0.102746694,-0.068158698
P,0,0,0.044324324,0.122162162,0.166486486,0.232432432,0.353513514,0.235675676,0.530810811,0.229189189,0.414054054,0.351351351,0.674594595,0.40972973,0.843243243,0.464864865,1,0.500540541,0.481081081,0.203243243,0.678918919,0.048648649,0.855135135,-0.071351351,0.998918919,-0.177297297,0.482162162,0.072432432,0.40972973,-0.097297297,0.197837838,-0.107027027,0.043243243,-0.098378378,0.442162162,-0.044324324,0.366486486,-0.153513514,0.205405405,-0.145945946,0.084324324,-0.109189189
P,0,0,0.025104603,0.138075314,0.188284519,0.347280335,0.382845188,0.491631799,0.587866109,0.627615063,0.234309623,0.679916318,0.537656904,0.824267782,0.736401674,0.926778243,0.933054393,1,0.294979079,0.558577406,0.612970711,0.523012552,0.771966527,0.336820084,0.868200837,0.165271967,0.357740586,0.451882845,0.592050209,0.343096234,0.527196653,0.131799163,0.451882845,-0.0041841,0.414225941,0.376569038,0.546025105,0.271966527,0.493723849,0.117154812,0.416317992,0.025104603
P,0,0,0.060885609,0.136531365,0.23800738,0.339483395,0.437269373,0.490774908,0.640221402,0.63099631,0.239852399,0.693726937,0.573800738,0.832103321,0.782287823,0.922509225,0.979704797,1,0.306273063,0.575645756,0.627306273,0.573800738,0.800738007,0.39298893,0.911439114,0.226937269,0.378228782,0.479704797,0.616236162,0.411439114,0.536900369,0.191881919,0.461254613,0.05904059,0.444649446,0.413284133,0.560885609,0.324723247,0.514760148,0.162361624,0.453874539,0.068265683
P,0,0,0.013409962,0.204980843,0.157088123,0.413793103,0.323754789,0.568965517,0.478927203,0.701149425,0.143678161,0.683908046,0.413793103,0.837164751,0.590038314,0.923371648,0.756704981,1,0.229885057,0.572796935,0.5,0.607279693,0.636015326,0.46743295,0.720306513,0.344827586,0.308429119,0.477011494,0.501915709,0.469348659,0.4348659,0.285440613,0.367816092,0.187739464,0.379310345,0.398467433,0.480842912,0.356321839,0.442528736,0.231800766,0.398467433,0.172413793
P,0,0,0.024615385,0.052307692,0.196923077,0.232307692,0.415384615,0.375384615,0.629230769,0.529230769,0.226153846,0.623076923,0.593846154,0.712307692,0.803076923,0.790769231,1,0.872307692,0.304615385,0.56,0.587692308,0.453846154,0.570769231,0.203076923,0.556923077,0.038461538,0.373846154,0.490769231,0.601538462,0.353846154,0.461538462,0.14,0.352307692,0.063076923,0.426153846,0.424615385,0.529230769,0.295384615,0.424615385,0.136923077,0.324615385,0.096923077
P,0,0,-0.007936508,0.115079365,0.107142857,0.333333333,0.259920635,0.507936508,0.410714286,0.682539683,0.015873016,0.670634921,0.325396825,0.829365079,0.513888889,0.916666667,0.69047619,1,0.111111111,0.589285714,0.408730159,0.615079365,0.515873016,0.424603175,0.581349206,0.279761905,0.216269841,0.525793651,0.428571429,0.474206349,0.339285714,0.259920635,0.275793651,0.174603175,0.307539683,0.484126984,0.410714286,0.402777778,0.361111111,0.242063492,0.313492063,0.18452381
P,0,0,-0.110311751,0.095923261,-0.033573141,0.272182254,0.229016787,0.407673861,0.485611511,0.579136691,0.092326139,0.738609113,0.455635492,0.823741007,0.713429257,0.892086331,0.959232614,1,0.282973621,0.679856115,0.496402878,0.569544365,0.462829736,0.327338129,0.441247002,0.212230216,0.430455635,0.575539568,0.587529976,0.414868106,0.405275779,0.181055156,0.269784173,0.104316547,0.523980815,0.471223022,0.652278177,0.372901679,0.633093525,0.205035971,0.629496403,0.142685851
P,0,0,-0.220985692,0.094594595,-0.272655008,0.26073132,-0.032591415,0.402225755,0.192368839,0.56200318,-0.246422893,0.608903021,-0.011128776,0.713831479,0.186009539,0.717806041,0.383942766,0.747217806,-0.054848967,0.604928458,0.209856916,0.782988871,0.457074722,0.892686804,0.684419714,1,0.090620032,0.546899841,0.329888712,0.511128776,0.353736089,0.267885533,0.353736089,0.10572337,0.211446741,0.452305246,0.359300477,0.359300477,0.393481717,0.178060413,0.382352941,0.066772655
P,0,0,-0.240566038,0.034591195,-0.460691824,-0.135220126,-0.578616352,-0.356918239,-0.683962264,-0.509433962,-0.561320755,-0.149371069,-0.770440252,-0.393081761,-0.893081761,-0.514150943,-1,-0.613207547,-0.424528302,-0.246855346,-0.529874214,-0.567610063,-0.562893082,-0.764150943,-0.592767296,-0.916666667,-0.26572327,-0.328616352,-0.333333333,-0.561320755,-0.281446541,-0.47327044,-0.238993711,-0.385220126,-0.106918239,-0.385220126,-0.199685535,-0.559748428,-0.15408805,-0.48427673,-0.116352201,-0.408805031
P,0,0,-0.2413273,0.018099548,-0.449472097,-0.147812971,-0.567119155,-0.358974359,-0.683257919,-0.490196078,-0.556561086,-0.170437406,-0.763197587,-0.380090498,-0.895927602,-0.491704374,-1,-0.586726998,-0.447963801,-0.274509804,-0.558069382,-0.576168929,-0.58974359,-0.757164404,-0.610859729,-0.891402715,-0.309200603,-0.360482655,-0.360482655,-0.576168929,-0.303167421,-0.502262443,-0.263951735,-0.42081448,-0.162895928,-0.422322775,-0.22775264,-0.567119155,-0.179487179,-0.503770739,-0.147812971,-0.438914027
P,0,0,-0.224215247,0.049327354,-0.455904335,-0.09715994,-0.588938714,-0.286995516,-0.710014948,-0.412556054,-0.556053812,-0.128550075,-0.76083707,-0.319880419,-0.895366218,-0.418535127,-1,-0.502242152,-0.455904335,-0.234678625,-0.556053812,-0.520179372,-0.596412556,-0.702541106,-0.620328849,-0.841554559,-0.325859492,-0.324364723,-0.369207773,-0.53064275,-0.312406577,-0.458893871,-0.267563528,-0.381165919,-0.188340807,-0.388639761,-0.234678625,-0.521674141,-0.183856502,-0.461883408,-0.150971599,-0.402092676
P,0,0,-0.235640648,0.045655376,-0.47275405,-0.11634757,-0.605301915,-0.316642121,-0.726067747,-0.441826215,-0.564064801,-0.147275405,-0.762886598,-0.331369661,-0.899852725,-0.440353461,-1,-0.536082474,-0.463917526,-0.268041237,-0.571428571,-0.546391753,-0.614138439,-0.718703976,-0.630338733,-0.849779087,-0.331369661,-0.365243004,-0.365243004,-0.555228277,-0.307805596,-0.481590574,-0.269513991,-0.402061856,-0.194403535,-0.434462445,-0.228276878,-0.556701031,-0.176730486,-0.491899853,-0.148748159,-0.42562592
P,0,0,-0.226173542,0.06116643,-0.463726885,-0.086770982,-0.586059744,-0.288762447,-0.675675676,-0.443812233,-0.559032717,-0.137980085,-0.761024182,-0.320056899,-0.897581792,-0.429587482,-1,-0.527738265,-0.440967283,-0.257467994,-0.561877667,-0.522048364,-0.611664296,-0.697012802,-0.633001422,-0.834992888,-0.291607397,-0.357041252,-0.362731152,-0.556187767,-0.314366999,-0.473684211,-0.26458037,-0.39544808,-0.137980085,-0.426742532,-0.230440967,-0.561877667,-0.182076814,-0.497866287,-0.140825036,-0.436699858
P,0,0,0.110576923,0.209134615,0.317307692,0.348557692,0.516826923,0.394230769,0.699519231,0.396634615,0.387019231,0.492788462,0.665865385,0.538461538,0.841346154,0.538461538,1,0.53125,0.418269231,0.338942308,0.670673077,0.290865385,0.848557692,0.21875,0.985576923,0.161057692,0.420673077,0.182692308,0.572115385,0.125,0.411057692,0.0625,0.286057692,0.043269231,0.415865385,0.052884615,0.516826923,0.014423077,0.382211538,-0.024038462,0.278846154,-0.028846154
P,0,0,0.121718377,0.221957041,0.319809069,0.353221957,0.525059666,0.38902148,0.69928401,0.386634845,0.381861575,0.494033413,0.653937947,0.53699284,0.837708831,0.539379475,1,0.534606205,0.420047733,0.341288783,0.670644391,0.293556086,0.854415274,0.219570406,0.988066826,0.159904535,0.427207637,0.190930788,0.568019093,0.128878282,0.405727924,0.069212411,0.279236277,0.045346062,0.424821002,0.062052506,0.505966587,0.021479714,0.369928401,-0.011933174,0.267303103,-0.021479714
P,0,0,0.129353234,0.211442786,0.325870647,0.338308458,0.529850746,0.380597015,0.721393035,0.378109453,0.412935323,0.507462687,0.684079602,0.544776119,0.880597015,0.552238806,1,0.537313433,0.445273632,0.348258706,0.721393035,0.288557214,0.910447761,0.213930348,1,0.151741294,0.450248756,0.184079602,0.606965174,0.114427861,0.422885572,0.054726368,0.2960199,0.037313433,0.452736318,0.049751244,0.529850746,-0.002487562,0.378109453,-0.034825871,0.278606965,-0.029850746
P,0,0,0.127272727,0.184090909,0.322727273,0.304545455,0.511363636,0.340909091,0.688636364,0.338636364,0.409090909,0.470454545,0.675,0.5,0.859090909,0.5,1,0.484090909,0.427272727,0.325,0.665909091,0.265909091,0.834090909,0.188636364,0.968181818,0.127272727,0.425,0.177272727,0.556818182,0.1,0.390909091,0.047727273,0.279545455,0.038636364,0.425,0.063636364,0.486363636,0.002272727,0.352272727,-0.025,0.265909091,-0.013636364
P,0,0,0.13064133,0.199524941,0.318289786,0.320665083,0.510688836,0.358669834,0.693586698,0.372921615,0.394299287,0.482185273,0.662707838,0.517814727,0.840855107,0.524940618,0.997624703,0.517814727,0.427553444,0.337292162,0.681710214,0.280285036,0.866983373,0.204275534,1,0.137767221,0.434679335,0.185273159,0.570071259,0.104513064,0.401425178,0.054631829,0.282660333,0.042755344,0.439429929,0.059382423,0.513064133,0.002375297,0.370546318,-0.03087886,0.275534442,-0.023752969
P,0,0,-0.060185185,0.125,0.101851852,0.324074074,0.351851852,0.453703704,0.583333333,0.537037037,0.194444444,0.652777778,0.537037037,0.703703704,0.777777778,0.736111111,1,0.759259259,0.328703704,0.569444444,0.606481481,0.384259259,0.717592593,0.171296296,0.805555556,0.26984127,0.354497354,0.555555556,0.55026455,0.439153439,0.44973545,0.238095238,0.35978836,0.105820106,0.455026455,0.455026455,0.619047619,0.407407407,0.661375661,0.291005291,0.693121693,0.216931217
P,0,0,-0.109589041,0.136986301,0.054794521,0.342465753,0.333333333,0.429223744,0.579908676,0.493150685,0.228310502,0.634703196,0.552511416,0.671232877,0.780821918,0.698630137,1,0.703196347,0.369863014,0.543378995,0.602739726,0.310502283,0.662100457,0.01369863,0.712328767,0.034450652,0.422718808,0.12849162,0.420856611,-0.004655493,0.241154562,-0.040037244,0.119180633,-0.040037244,0.381750466,0.026070764,0.354748603,-0.061452514,0.203910615,-0.068901304,0.088454376,-0.039106145
P,0,0,0.036829464,0.035228183,0.240992794,0.07766213,0.459567654,0.084867894,0.674139311,0.100080064,0.364291433,0.329863891,0.662930344,0.262610088,0.835068054,0.24979984,1,0.240992794,0.402722178,0.230584468,0.630104083,0.058446757,0.665332266,-0.168134508,0.682946357,-0.287522604,0.433092224,0.165461121,0.547016275,-0.036166365,0.374321881,-0.093128391,0.274864376,-0.076853526,0.451175407,0.094936709,0.493670886,-0.043399638,0.376130199,-0.092224231,0.296564195,-0.066907776
P,0,0,0.044345898,0.059127864,0.262379897,0.099039172,0.490761271,0.080561715,0.685883222,0.057649667,0.355506282,0.287509239,0.675535846,0.232815965,0.846267554,0.206947524,1,0.225656878,0.422720247,0.229520866,0.63755796,0.051777434,0.666924266,-0.138330757,0.682380216,-0.288253478,0.471406491,0.123647604,0.599690881,-0.030139104,0.448995363,-0.075734158,0.3438949,-0.087326121,0.520092736,0.034775889,0.55950541,-0.045595054,0.449768161,-0.08114374,0.387944359,-0.098918083
P,0,0,0.033469388,0.017142857,0.222040816,0.040816327,0.424489796,0.039183673,0.636734694,0.048163265,0.364081633,0.288979592,0.662857143,0.209795918,0.836734694,0.192653061,1,0.175510204,0.400816327,0.188571429,0.616326531,-0.004897959,0.653061224,-0.228571429,0.671836735,-0.177297297,0.482162162,0.072432432,0.40972973,-0.097297297,0.197837838,-0.107027027,0.043243243,-0.098378378,0.442162162,-0.044324324,0.366486486,-0.153513514,0.205405405,-0.145945946,0.084324324,-0.109189189
