D,0,0,-0.122029544,0.201027617,-0.217084136,0.362235067,-0.323057161,0.46628131,-0.409120103,0.556197816,0.102761721,0.552986513,-0.045600514,0.769428388,-0.113037893,0.88953115,-0.156711625,1,0.122029544,0.520873475,-0.155427103,0.705202312,-0.28837508,0.630700064,-0.332048812,0.547206166,0.086705202,0.460500963,-0.183044316,0.617212588,-0.296082209,0.539499037,-0.319845857,0.450224791,0.017983301,0.391136802,-0.186897881,0.513166346,-0.297366731,0.502247913,-0.344894027,0.461143224
D,0,0,-0.120300752,0.184837093,-0.213659148,0.347117794,-0.315789474,0.455513784,-0.406641604,0.538847118,0.0839599,0.526315789,0,0.756892231,-0.01754386,0.883458647,-0.023809524,1,0.101503759,0.494360902,-0.160401003,0.678571429,-0.296365915,0.607142857,-0.343358396,0.527568922,0.062656642,0.436716792,-0.200501253,0.594611529,-0.305137845,0.515037594,-0.321428571,0.427318296,-0.009398496,0.368421053,-0.213659148,0.489348371,-0.315789474,0.46679198,-0.352756892,0.419799499
D,0,0,-0.125,0.195895522,-0.217661692,0.358208955,-0.312810945,0.469527363,-0.399253731,0.557835821,0.092661692,0.532960199,0.018656716,0.756218905,0.012437811,0.883706468,0.014303483,1,0.110074627,0.501243781,-0.152363184,0.677860697,-0.288557214,0.612562189,-0.338930348,0.537935323,0.071517413,0.44278607,-0.186567164,0.593283582,-0.294154229,0.52300995,-0.317164179,0.441542289,-0.001243781,0.375621891,-0.201492537,0.48818408,-0.307835821,0.472636816,-0.355099502,0.434079602
D,0,0,-0.230769231,0.062937063,-0.41025641,0.202797203,-0.547785548,0.258741259,-0.627039627,0.314685315,-0.20979021,0.536130536,-0.289044289,0.752913753,-0.312354312,0.885780886,-0.328671329,1,-0.137529138,0.524475524,-0.435897436,0.592074592,-0.582750583,0.468531469,-0.634032634,0.365967366,-0.102564103,0.466200466,-0.391608392,0.573426573,-0.545454545,0.454545455,-0.603729604,0.347319347,-0.097902098,0.377622378,-0.307692308,0.517482517,-0.445221445,0.496503497,-0.51981352,0.428904429
D,0,0,-0.238916256,0.064039409,-0.391625616,0.197044335,-0.517241379,0.251231527,-0.625615764,0.302955665,-0.177339901,0.524630542,-0.248768473,0.738916256,-0.25862069,0.881773399,-0.266009852,1,-0.113300493,0.514778325,-0.428571429,0.598522167,-0.573891626,0.475369458,-0.628078818,0.374384236,-0.088669951,0.455665025,-0.403940887,0.5591133,-0.539408867,0.4408867,-0.588669951,0.337438424,-0.103448276,0.371921182,-0.332512315,0.485221675,-0.467980296,0.455665025,-0.54679803,0.389162562
D,0,0,-0.235294118,0.070135747,-0.384615385,0.221719457,-0.513574661,0.28280543,-0.628959276,0.319004525,-0.167420814,0.529411765,-0.278280543,0.753393665,-0.325791855,0.884615385,-0.371040724,1,-0.110859729,0.509049774,-0.416289593,0.635746606,-0.56561086,0.522624434,-0.622171946,0.423076923,-0.088235294,0.443438914,-0.380090498,0.585972851,-0.533936652,0.486425339,-0.590497738,0.384615385,-0.104072398,0.359728507,-0.303167421,0.49321267,-0.450226244,0.477375566,-0.536199095,0.423076923
D,0,0,-0.264236902,0.072892938,-0.419134396,0.209567198,-0.553530752,0.246013667,-0.674259681,0.261958998,-0.202733485,0.523917995,-0.302961276,0.740318907,-0.323462415,0.876993166,-0.348519362,1,-0.138952164,0.512528474,-0.4738041,0.574031891,-0.617312073,0.448747153,-0.674259681,0.346241458,-0.113895216,0.451025057,-0.451025057,0.530751708,-0.596810934,0.407744875,-0.653758542,0.298405467,-0.127562642,0.366742597,-0.371298405,0.455580866,-0.507972665,0.416856492,-0.587699317,0.346241458
D,0,0,-0.261904762,0.093253968,-0.392857143,0.222222222,-0.517857143,0.263888889,-0.64484127,0.28968254,-0.196428571,0.527777778,-0.299603175,0.742063492,-0.33531746,0.878968254,-0.373015873,1,-0.132936508,0.505952381,-0.450396825,0.597222222,-0.597222222,0.486111111,-0.652777778,0.390873016,-0.117063492,0.432539683,-0.436507937,0.523809524,-0.575396825,0.416666667,-0.625,0.317460317,-0.138888889,0.33531746,-0.365079365,0.43452381,-0.494047619,0.410714286,-0.563492063,0.349206349
D,0,0,-0.204402516,0.007075472,-0.385220126,0.090408805,-0.530660377,0.114779874,-0.595125786,0.202830189,-0.10927673,0.503930818,-0.180031447,0.72327044,-0.198899371,0.882861635,-0.202830189,1,-0.039308176,0.48663522,-0.386792453,0.581761006,-0.52672956,0.426100629,-0.56918239,0.283805031,-0.005503145,0.428459119,-0.351415094,0.531446541,-0.494496855,0.378930818,-0.532232704,0.244496855,-0.017295597,0.344339623,-0.280660377,0.429245283,-0.433176101,0.34591195,-0.503144654,0.25
D,0,0,-0.210655738,0.009836066,-0.401639344,0.086885246,-0.554918033,0.120491803,-0.586885246,0.231967213,-0.108196721,0.491803279,-0.194262295,0.727868852,-0.217213115,0.882786885,-0.230327869,1,-0.047540984,0.476229508,-0.408196721,0.589344262,-0.55,0.450819672,-0.587704918,0.31147541,-0.018852459,0.423770492,-0.357377049,0.540983607,-0.508196721,0.407377049,-0.554098361,0.277868852,-0.032786885,0.351639344,-0.27704918,0.460655738,-0.418032787,0.398360656,-0.48442623,0.31147541
D,0,0,-0.209603659,0.026676829,-0.394817073,0.118140244,-0.541920732,0.163109756,-0.587652439,0.259908537,-0.113567073,0.50304878,-0.186737805,0.733993902,-0.207317073,0.884908537,-0.22179878,1,-0.057164634,0.496189024,-0.412347561,0.599085366,-0.541158537,0.456554878,-0.569359756,0.327743902,-0.03277439,0.448170732,-0.369664634,0.551067073,-0.502286585,0.411585366,-0.53429878,0.287347561,-0.044969512,0.37652439,-0.297256098,0.464176829,-0.431402439,0.394817073,-0.488567073,0.307926829
D,0,0,-0.230902778,0.0078125,-0.423611111,0.072048611,-0.5625,0.092013889,-0.622395833,0.173611111,-0.112847222,0.5,-0.1953125,0.716145833,-0.211805556,0.878472222,-0.212673611,1,-0.038194444,0.473090278,-0.408854167,0.575520833,-0.548611111,0.407118056,-0.583333333,0.259548611,-0.000868056,0.405381944,-0.368055556,0.537326389,-0.520833333,0.375,-0.555555556,0.230034722,-0.015625,0.317708333,-0.294270833,0.411458333,-0.456597222,0.317708333,-0.5234375,0.215277778
D,0,0,-0.349447514,-0.026243094,-0.656077348,0.066298343,-0.883977901,0.091160221,-1,0.230662983,-0.341160221,0.678176796,-0.57320442,0.866022099,-0.682320442,0.842541436,-0.665745856,0.801104972,-0.263812155,0.685082873,-0.747237569,0.799723757,-0.947513812,0.494475138,-0.950276243,0.252762431,-0.200276243,0.625690608,-0.653314917,0.805248619,-0.860497238,0.537292818,-0.871546961,0.313535912,-0.171270718,0.502762431,-0.504143646,0.613259669,-0.743093923,0.45441989,-0.839779006,0.285911602
D,0,0,-0.291727141,-0.088534107,-0.467343977,-0.040638607,-0.59796807,0.027576197,-0.722786647,0.126269956,-0.399129173,0.432510885,-0.458635704,0.692307692,-0.509433962,0.866473149,-0.522496372,1,-0.336719884,0.455732946,-0.57329463,0.583454282,-0.709724238,0.383164006,-0.70682148,0.24383164,-0.312046444,0.444121916,-0.541364296,0.538461538,-0.654571843,0.342525399,-0.640058055,0.198838897,-0.294629898,0.416545718,-0.500725689,0.46298984,-0.615384615,0.342525399,-0.63425254,0.233671988
D,0,0,-0.340525328,0.036585366,-0.572232645,0.156660413,-0.742026266,0.228893058,-0.915572233,0.323639775,-0.555347092,0.502814259,-0.655722326,0.730769231,-0.721388368,0.868667917,-0.764540338,1,-0.496247655,0.560037523,-0.719512195,0.763602251,-0.851782364,0.646341463,-0.869606004,0.512195122,-0.435272045,0.570356473,-0.659474672,0.787054409,-0.824577861,0.660412758,-0.869606004,0.511257036,-0.364915572,0.538461538,-0.556285178,0.751407129,-0.72326454,0.727954972,-0.806754221,0.643527205
D,0,0,-0.242630385,0.002267574,-0.433106576,0.052154195,-0.566893424,0.004535147,-0.64399093,-0.024943311,-0.340136054,0.510204082,-0.378684807,0.727891156,-0.41723356,0.870748299,-0.424036281,1,-0.306122449,0.535147392,-0.580498866,0.351473923,-0.664399093,0.072562358,-0.628117914,-0.099773243,-0.283446712,0.462585034,-0.575963719,0.29478458,-0.64399093,0.063492063,-0.619047619,-0.077097506,-0.263038549,0.344671202,-0.507936508,0.224489796,-0.632653061,0.092970522,-0.680272109,0.015873016
D,0,0,-0.20467033,0.037087912,-0.375,0.166208791,-0.493131868,0.243131868,-0.54532967,0.369505495,-0.320054945,0.472527473,-0.350274725,0.736263736,-0.388736264,0.875,-0.40521978,1,-0.260989011,0.491758242,-0.392857143,0.710164835,-0.512362637,0.615384615,-0.54532967,0.493131868,-0.195054945,0.482142857,-0.320054945,0.692307692,-0.449175824,0.607142857,-0.497252747,0.493131868,-0.120879121,0.450549451,-0.221153846,0.634615385,-0.351648352,0.633241758,-0.431318681,0.576923077
D,0,0,-0.262403528,0.049614112,-0.437706725,0.184123484,-0.554575524,0.243660419,-0.659316428,0.335170893,-0.337375965,0.512679162,-0.401323043,0.747519294,-0.44432194,0.888643881,-0.46306505,1,-0.266813671,0.52370452,-0.479603087,0.699007718,-0.618522602,0.587651599,-0.647188534,0.465270121,-0.222712238,0.496141125,-0.435501654,0.668136714,-0.573318633,0.55567806,-0.600882029,0.433296582,-0.199558986,0.442116869,-0.367144432,0.613009923,-0.51047409,0.58213892,-0.58213892,0.49724366
D,0,0,-0.275529865,0.086062942,-0.407835581,0.183044316,-0.506101477,0.242132306,-0.600513809,0.308285164,-0.28773282,0.547206166,-0.331406551,0.734104046,-0.331406551,0.872190109,-0.328837508,1,-0.184328838,0.538214515,-0.462427746,0.509955042,-0.62748876,0.41554271,-0.721258831,0.340398202,-0.123956326,0.468208092,-0.419396275,0.463070006,-0.591522158,0.366730893,-0.689788054,0.271676301,-0.105330764,0.368015414,-0.335260116,0.375722543,-0.455362877,0.328195247,-0.531149647,0.267822736
D,0,0,-0.275529865,0.086062942,-0.407835581,0.183044316,-0.506101477,0.242132306,-0.600513809,0.308285164,-0.28773282,0.547206166,-0.331406551,0.734104046,-0.331406551,0.872190109,-0.328837508,1,-0.184328838,0.538214515,-0.462427746,0.509955042,-0.62748876,0.41554271,-0.721258831,0.340398202,-0.123956326,0.468208092,-0.419396275,0.463070006,-0.591522158,0.366730893,-0.689788054,0.271676301,-0.105330764,0.368015414,-0.335260116,0.375722543,-0.455362877,0.328195247,-0.531149647,0.267822736
D,0,0,-0.255580357,0.109375,-0.390625,0.2265625,-0.504464286,0.282366071,-0.595982143,0.337053571,-0.158482143,0.565848214,-0.275669643,0.748883929,-0.3125,0.888392857,-0.337053571,1,-0.088169643,0.543526786,-0.389508929,0.607142857,-0.524553571,0.493303571,-0.5703125,0.397321429,-0.066964286,0.473214286,-0.379464286,0.5,-0.503348214,0.393973214,-0.545758929,0.293526786,-0.092633929,0.370535714,-0.341517857,0.381696429,-0.446428571,0.328125,-0.491071429,0.262276786
D,0,0,-0.244338498,0.110846246,-0.37306317,0.228843862,-0.482717521,0.286054827,-0.569725864,0.340882002,-0.150178784,0.567342074,-0.256257449,0.753277712,-0.290822408,0.889153754,-0.318235995,1,-0.072705602,0.548271752,-0.361144219,0.607866508,-0.491060787,0.502979738,-0.547079857,0.413587604,-0.044100119,0.476758045,-0.346841478,0.501787843,-0.469606675,0.401668653,-0.52205006,0.303933254,-0.066746126,0.374255066,-0.306317044,0.386174017,-0.418355185,0.339690107,-0.480333731,0.278903456
D,0,0,-0.233372229,0.113185531,-0.354725788,0.235705951,-0.452742124,0.301050175,-0.537922987,0.352392065,-0.128354726,0.563593932,-0.227537923,0.747957993,-0.259043174,0.886814469,-0.28588098,1,-0.047841307,0.544924154,-0.315052509,0.603267211,-0.451575263,0.508751459,-0.514585764,0.425904317,-0.015169195,0.473745624,-0.303383897,0.497082847,-0.441073512,0.401400233,-0.506417736,0.306884481,-0.029171529,0.369894982,-0.263710618,0.376896149,-0.385064177,0.33722287,-0.453908985,0.284714119
D,0,0,-0.238461538,0.10989011,-0.361538462,0.223076923,-0.462637363,0.28021978,-0.532967033,0.338461538,-0.116483516,0.565934066,-0.214285714,0.748351648,-0.243956044,0.884615385,-0.265934066,1,-0.02967033,0.543956044,-0.307692308,0.594505495,-0.451648352,0.483516484,-0.513186813,0.387912088,-0.001098901,0.472527473,-0.293406593,0.491208791,-0.434065934,0.39010989,-0.494505495,0.292307692,-0.024175824,0.37032967,-0.259340659,0.385714286,-0.371428571,0.334065934,-0.426373626,0.268131868
D,0,0,-0.235294118,0.12763596,-0.347391787,0.267480577,-0.41509434,0.366259711,-0.465038846,0.459489456,-0.084350721,0.562708102,-0.186459489,0.74472808,-0.226415094,0.885682575,-0.25527192,1,-0.003329634,0.5427303,-0.285238624,0.593784684,-0.431742508,0.485016648,-0.493895671,0.386237514,0.02108768,0.472807991,-0.278579356,0.491675916,-0.418423973,0.38845727,-0.476137625,0.289678135,0,0.368479467,-0.237513873,0.367369589,-0.35627081,0.324084351,-0.416204218,0.269700333
D,0,0,-0.29305136,0.120845921,-0.47734139,0.429003021,-0.528700906,0.722054381,-0.586102719,0.945619335,-0.36858006,0.731117825,-0.389728097,1,-0.359516616,0.788519637,-0.344410876,0.658610272,-0.16918429,0.70694864,-0.175226586,0.903323263,-0.187311178,0.580060423,-0.190332326,0.546827795,0.024169184,0.66163142,0.018126888,0.81570997,-0.021148036,0.516616314,-0.027190332,0.489425982,0.220543807,0.607250755,0.202416918,0.719033233,0.15407855,0.519637462,0.15407855,0.47734139
D,0,0,-0.286144578,0.13253012,-0.46686747,0.430722892,-0.515060241,0.725903614,-0.575301205,0.948795181,-0.361445783,0.731927711,-0.388554217,1,-0.373493976,0.789156627,-0.36746988,0.665662651,-0.159638554,0.704819277,-0.180722892,0.909638554,-0.204819277,0.584337349,-0.210843373,0.551204819,0.036144578,0.659638554,0.015060241,0.807228916,-0.027108434,0.506024096,-0.024096386,0.484939759,0.228915663,0.605421687,0.192771084,0.710843373,0.15060241,0.512048193,0.162650602,0.469879518
D,0,0,-0.287878788,0.13030303,-0.466666667,0.43030303,-0.521212121,0.727272727,-0.578787879,0.948484848,-0.360606061,0.727272727,-0.387878788,1,-0.360606061,0.778787879,-0.351515152,0.651515152,-0.163636364,0.703030303,-0.175757576,0.912121212,-0.190909091,0.587878788,-0.2,0.548484848,0.03030303,0.660606061,0.021212121,0.812121212,-0.018181818,0.506060606,-0.021212121,0.481818182,0.227272727,0.606060606,0.203030303,0.715151515,0.157575758,0.515151515,0.166666667,0.472727273
D,0,0,-0.29305136,0.129909366,-0.474320242,0.435045317,-0.513595166,0.728096677,-0.574018127,0.948640483,-0.365558912,0.734138973,-0.386706949,1,-0.365558912,0.782477341,-0.362537764,0.655589124,-0.163141994,0.703927492,-0.175226586,0.912386707,-0.19939577,0.586102719,-0.214501511,0.546827795,0.033232628,0.658610272,0.024169184,0.809667674,-0.021148036,0.501510574,-0.024169184,0.474320242,0.232628399,0.601208459,0.208459215,0.712990937,0.160120846,0.510574018,0.166163142,0.468277946
D,0,0,-0.283536585,0.12804878,-0.469512195,0.426829268,-0.518292683,0.722560976,-0.56097561,0.951219512,-0.368902439,0.731707317,-0.390243902,1,-0.359756098,0.759146341,-0.350609756,0.640243902,-0.170731707,0.701219512,-0.176829268,0.917682927,-0.18597561,0.594512195,-0.198170732,0.56097561,0.021341463,0.658536585,0.024390244,0.81402439,-0.015243902,0.515243902,-0.027439024,0.490853659,0.219512195,0.606707317,0.207317073,0.731707317,0.167682927,0.530487805,0.167682927,0.487804878
D,0,0,-0.230769231,0.062937063,-0.41025641,0.202797203,-0.547785548,0.258741259,-0.627039627,0.314685315,-0.20979021,0.536130536,-0.289044289,0.752913753,-0.312354312,0.885780886,-0.328671329,1,-0.137529138,0.524475524,-0.435897436,0.592074592,-0.582750583,0.468531469,-0.634032634,0.423076923,-0.088235294,0.443438914,-0.380090498,0.585972851,-0.533936652,0.486425339,-0.590497738,0.384615385,-0.104072398,0.359728507,-0.303167421,0.49321267,-0.450226244,0.477375566,-0.536199095,0.423076923
D,0,0,-0.238916256,0.064039409,-0.391625616,0.197044335,-0.517241379,0.251231527,-0.625615764,0.302955665,-0.177339901,0.524630542,-0.248768473,0.738916256,-0.25862069,0.881773399,-0.266009852,1,-0.113300493,0.514778325,-0.428571429,0.598522167,-0.573891626,0.475369458,-0.628078818,0.346241458,-0.113895216,0.451025057,-0.451025057,0.530751708,-0.596810934,0.407744875,-0.653758542,0.298405467,-0.127562642,0.366742597,-0.371298405,0.455580866,-0.507972665,0.416856492,-0.587699317,0.346241458
D,0,0,-0.29305136,0.129909366,-0.474320242,0.435045317,-0.513595166,0.728096677,-0.574018127,0.948640483,-0.365558912,0.734138973,-0.386706949,1,-0.365558912,0.782477341,-0.362537764,0.655589124,-0.163141994,0.703927492,-0.175226586,0.912386707,-0.19939577,0.586102719,-0.214501511,0.56097561,0.021341463,0.658536585,0.024390244,0.81402439,-0.015243902,0.515243902,-0.027439024,0.490853659,0.219512195,0.606707317,0.207317073,0.731707317,0.167682927,0.530487805,0.167682927,0.487804878
